category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
漢朝	49827	詠扇其一	詠扇其一	詠扇其一	1	scrape_output\raw\漢朝\詠扇其一\詠扇其一__juan_01.txt	scrape_output\clean\漢朝\詠扇其一\詠扇其一__juan_01.txt	170	78	0
漢朝	49807	詠扇其二	詠扇其二	詠扇其二	1	scrape_output\raw\漢朝\詠扇其二\詠扇其二__juan_01.txt	scrape_output\clean\漢朝\詠扇其二\詠扇其二__juan_01.txt	170	78	0
漢朝	342615	詩說 (申培)	詩說 (申培)	詩說 (申培)	1	scrape_output\raw\漢朝\詩說 (申培)\詩說 (申培)__juan_01.txt	scrape_output\clean\漢朝\詩說 (申培)\詩說 (申培)__juan_01.txt	9422	9422	0
漢朝	7310	誡子書	誡子書	誡子書	1	scrape_output\raw\漢朝\誡子書\誡子書__juan_01.txt	scrape_output\clean\漢朝\誡子書\誡子書__juan_01.txt	205	113	0
漢朝	891659	說鄧禹書	說鄧禹書	說鄧禹書	1	scrape_output\raw\漢朝\說鄧禹書\說鄧禹書__juan_01.txt	scrape_output\clean\漢朝\說鄧禹書\說鄧禹書__juan_01.txt	200	156	0
漢朝	189471	讓太常博士書	讓太常博士書	讓太常博士書	1	scrape_output\raw\漢朝\讓太常博士書\讓太常博士書__juan_01.txt	scrape_output\clean\漢朝\讓太常博士書\讓太常博士書__juan_01.txt	313	313	0
漢朝	22490	象載瑜	象載瑜	象載瑜	1	scrape_output\raw\漢朝\象載瑜\象載瑜__juan_01.txt	scrape_output\clean\漢朝\象載瑜\象載瑜__juan_01.txt	144	52	0
漢朝	10097	貨殖列傳序	貨殖列傳序	貨殖列傳序	1	scrape_output\raw\漢朝\貨殖列傳序\貨殖列傳序__juan_01.txt	scrape_output\clean\漢朝\貨殖列傳序\貨殖列傳序__juan_01.txt	1315	1083	0
漢朝	189470	賜南粤王佗書	賜南粤王佗書	賜南粤王佗書	1	scrape_output\raw\漢朝\賜南粤王佗書\賜南粤王佗書__juan_01.txt	scrape_output\clean\漢朝\賜南粤王佗書\賜南粤王佗書__juan_01.txt	401	401	0
漢朝	22493	赤蛟	赤蛟	赤蛟	1	scrape_output\raw\漢朝\赤蛟\赤蛟__juan_01.txt	scrape_output\clean\漢朝\赤蛟\赤蛟__juan_01.txt	230	138	0
漢朝	147616	趙飛燕外傳	趙飛燕外傳	趙飛燕外傳	1	scrape_output\raw\漢朝\趙飛燕外傳\趙飛燕外傳__juan_01.txt	scrape_output\clean\漢朝\趙飛燕外傳\趙飛燕外傳__juan_01.txt	4451	4268	0
漢朝	11173	路溫舒尚德緩刑書	路溫舒尚德緩刑書	路溫舒尚德緩刑書	1	scrape_output\raw\漢朝\路溫舒尚德緩刑書\路溫舒尚德緩刑書__juan_01.txt	scrape_output\clean\漢朝\路溫舒尚德緩刑書\路溫舒尚德緩刑書__juan_01.txt	1634	1520	0
漢朝	891671	車銘	車銘	車銘	1	scrape_output\raw\漢朝\車銘\車銘__juan_01.txt	scrape_output\clean\漢朝\車銘\車銘__juan_01.txt	103	59	0
漢朝	177062	輪臺詔	輪臺詔	輪臺詔	1	scrape_output\raw\漢朝\輪臺詔\輪臺詔__juan_01.txt	scrape_output\clean\漢朝\輪臺詔\輪臺詔__juan_01.txt	769	769	0
漢朝	193565	通占大象歷星經	通占大象歷星經/卷上	通占大象歷星經	1	scrape_output\raw\漢朝\通占大象歷星經\通占大象歷星經__juan_01.txt	scrape_output\clean\漢朝\通占大象歷星經\通占大象歷星經__juan_01.txt	1901	1894	0
漢朝	9982	過秦論	過秦論	過秦論	1	scrape_output\raw\漢朝\過秦論\過秦論__juan_01.txt	scrape_output\clean\漢朝\過秦論\過秦論__juan_01.txt	3095	3047	0
漢朝	11098	酷吏列傳序	酷吏列傳序	酷吏列傳序	1	scrape_output\raw\漢朝\酷吏列傳序\酷吏列傳序__juan_01.txt	scrape_output\clean\漢朝\酷吏列傳序\酷吏列傳序__juan_01.txt	703	602	0
漢朝	761007	金匱要略方論	金匱要略方論	金匱要略方論	1	scrape_output\raw\漢朝\金匱要略方論\金匱要略方論__juan_01.txt	scrape_output\clean\漢朝\金匱要略方論\金匱要略方論__juan_01.txt	40793	40765	0
漢朝	761006	金匱要略淺注	金匱要略淺注	金匱要略淺注	1	scrape_output\raw\漢朝\金匱要略淺注\金匱要略淺注__juan_01.txt	scrape_output\clean\漢朝\金匱要略淺注\金匱要略淺注__juan_01.txt	137432	131949	0
漢朝	22465	青陽	青陽	青陽	1	scrape_output\raw\漢朝\青陽\青陽__juan_01.txt	scrape_output\clean\漢朝\青陽\青陽__juan_01.txt	162	70	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第1	韓詩外傳	1	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_01.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_01.txt	5099	5005	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第10	韓詩外傳	2	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_02.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_02.txt	6395	6301	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第2	韓詩外傳	3	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_03.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_03.txt	7453	7356	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第3	韓詩外傳	4	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_04.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_04.txt	9057	9054	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第4	韓詩外傳	5	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_05.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_05.txt	5853	5757	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第5	韓詩外傳	6	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_06.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_06.txt	6414	6318	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第6	韓詩外傳	7	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_07.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_07.txt	6290	6140	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第7	韓詩外傳	8	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_08.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_08.txt	6551	6438	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第8	韓詩外傳	9	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_09.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_09.txt	7386	7276	0
漢朝	12836	韓詩外傳	韓詩外傳/卷第9	韓詩外傳	10	scrape_output\raw\漢朝\韓詩外傳\韓詩外傳__juan_10.txt	scrape_output\clean\漢朝\韓詩外傳\韓詩外傳__juan_10.txt	5775	5674	0
漢朝	10966	項羽本紀贊	項羽本紀贊	項羽本紀贊	1	scrape_output\raw\漢朝\項羽本紀贊\項羽本紀贊__juan_01.txt	scrape_output\clean\漢朝\項羽本紀贊\項羽本紀贊__juan_01.txt	563	465	0
漢朝	201182	顯志賦	顯志賦	顯志賦	1	scrape_output\raw\漢朝\顯志賦\顯志賦__juan_01.txt	scrape_output\clean\漢朝\顯志賦\顯志賦__juan_01.txt	2369	2325	0
漢朝	179695	養羊法	養羊法	養羊法	1	scrape_output\raw\漢朝\養羊法\養羊法__juan_01.txt	scrape_output\clean\漢朝\養羊法\養羊法__juan_01.txt	513	513	0
漢朝	49805	餡螺	餡螺	餡螺	1	scrape_output\raw\漢朝\餡螺\餡螺__juan_01.txt	scrape_output\clean\漢朝\餡螺\餡螺__juan_01.txt	177	85	0
漢朝	891654	馮曲陽集	馮曲陽集	馮曲陽集	1	scrape_output\raw\漢朝\馮曲陽集\馮曲陽集__juan_01.txt	scrape_output\clean\漢朝\馮曲陽集\馮曲陽集__juan_01.txt	10690	10621	0
漢朝	11102	高帝求賢詔	高帝求賢詔	高帝求賢詔	1	scrape_output\raw\漢朝\高帝求賢詔\高帝求賢詔__juan_01.txt	scrape_output\clean\漢朝\高帝求賢詔\高帝求賢詔__juan_01.txt	309	265	0
漢朝	10973	高祖功臣侯年表	高祖功臣侯年表	高祖功臣侯年表	1	scrape_output\raw\漢朝\高祖功臣侯年表\高祖功臣侯年表__juan_01.txt	scrape_output\clean\漢朝\高祖功臣侯年表\高祖功臣侯年表__juan_01.txt	866	766	0
漢朝	22481	齊房	齊房	齊房	1	scrape_output\raw\漢朝\齊房\齊房__juan_01.txt	scrape_output\clean\漢朝\齊房\齊房__juan_01.txt	138	46	0
