category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
東晉	260	桃花源記	桃花源記	桃花源記	1	scrape_output\raw\東晉\桃花源記\桃花源記__juan_01.txt	scrape_output\clean\東晉\桃花源記\桃花源記__juan_01.txt	888	785	0
東晉	177207	梵志計水淨經	梵志計水淨經	梵志計水淨經	1	scrape_output\raw\東晉\梵志計水淨經\梵志計水淨經__juan_01.txt	scrape_output\clean\東晉\梵志計水淨經\梵志計水淨經__juan_01.txt	1004	993	0
東晉	178304	梵志頞波羅延問種尊經	梵志頞波羅延問種尊經	梵志頞波羅延問種尊經	1	scrape_output\raw\東晉\梵志頞波羅延問種尊經\梵志頞波羅延問種尊經__juan_01.txt	scrape_output\clean\東晉\梵志頞波羅延問種尊經\梵志頞波羅延問種尊經__juan_01.txt	3866	3822	0
東晉	149221	止酒	止酒	止酒	1	scrape_output\raw\東晉\止酒\止酒__juan_01.txt	scrape_output\clean\東晉\止酒\止酒__juan_01.txt	217	173	0
東晉	874788	正淮	正淮	正淮	1	scrape_output\raw\東晉\正淮\正淮__juan_01.txt	scrape_output\clean\東晉\正淮\正淮__juan_01.txt	110	18	0
東晉	7578	歸去來辭並序	歸去來辭並序	歸去來辭並序	1	scrape_output\raw\東晉\歸去來辭並序\歸去來辭並序__juan_01.txt	scrape_output\clean\東晉\歸去來辭並序\歸去來辭並序__juan_01.txt	917	852	0
東晉	7576	歸園田居	歸園田居	歸園田居	1	scrape_output\raw\東晉\歸園田居\歸園田居__juan_01.txt	scrape_output\clean\東晉\歸園田居\歸園田居__juan_01.txt	738	691	0
東晉	877040	比丘聽施經	比丘聽施經	比丘聽施經	1	scrape_output\raw\東晉\比丘聽施經\比丘聽施經__juan_01.txt	scrape_output\clean\東晉\比丘聽施經\比丘聽施經__juan_01.txt	1634	1590	0
東晉	889448	水賦 (王彪之)	水賦 (王彪之)	水賦 (王彪之)	1	scrape_output\raw\東晉\水賦 (王彪之)\水賦 (王彪之)__juan_01.txt	scrape_output\clean\東晉\水賦 (王彪之)\水賦 (王彪之)__juan_01.txt	193	149	0
東晉	171415	永明樂其一	永明樂其一	永明樂其一	1	scrape_output\raw\東晉\永明樂其一\永明樂其一__juan_01.txt	scrape_output\clean\東晉\永明樂其一\永明樂其一__juan_01.txt	116	24	0
東晉	171418	永明樂其三	永明樂其三	永明樂其三	1	scrape_output\raw\東晉\永明樂其三\永明樂其三__juan_01.txt	scrape_output\clean\東晉\永明樂其三\永明樂其三__juan_01.txt	116	24	0
東晉	171416	永明樂其二	永明樂其二	永明樂其二	1	scrape_output\raw\東晉\永明樂其二\永明樂其二__juan_01.txt	scrape_output\clean\東晉\永明樂其二\永明樂其二__juan_01.txt	116	24	0
東晉	171420	永明樂其五	永明樂其五	永明樂其五	1	scrape_output\raw\東晉\永明樂其五\永明樂其五__juan_01.txt	scrape_output\clean\東晉\永明樂其五\永明樂其五__juan_01.txt	116	24	0
東晉	171419	永明樂其四	永明樂其四	永明樂其四	1	scrape_output\raw\東晉\永明樂其四\永明樂其四__juan_01.txt	scrape_output\clean\東晉\永明樂其四\永明樂其四__juan_01.txt	116	24	0
東晉	24224	江賦	江賦	江賦	1	scrape_output\raw\東晉\江賦\江賦__juan_01.txt	scrape_output\clean\東晉\江賦\江賦__juan_01.txt	2181	2137	0
東晉	167715	泥犁經	泥犁經	泥犁經	1	scrape_output\raw\東晉\泥犁經\泥犁經__juan_01.txt	scrape_output\clean\東晉\泥犁經\泥犁經__juan_01.txt	6640	6596	0
東晉	1211110	洛都賦 (王廙)	洛都賦 (王廙)	洛都賦 (王廙)	1	scrape_output\raw\東晉\洛都賦 (王廙)\洛都賦 (王廙)__juan_01.txt	scrape_output\clean\東晉\洛都賦 (王廙)\洛都賦 (王廙)__juan_01.txt	533	470	0
東晉	329384	洞真太上神虎隱文	洞真太上神虎隱文	洞真太上神虎隱文	1	scrape_output\raw\東晉\洞真太上神虎隱文\洞真太上神虎隱文__juan_01.txt	scrape_output\clean\東晉\洞真太上神虎隱文\洞真太上神虎隱文__juan_01.txt	2365	2273	0
東晉	112277	洞真太微黃書天帝君石景金陽素經	洞真太微黃書天帝君石景金陽素經	洞真太微黃書天帝君石景金陽素經	1	scrape_output\raw\東晉\洞真太微黃書天帝君石景金陽素經\洞真太微黃書天帝君石景金陽素經__juan_01.txt	scrape_output\clean\東晉\洞真太微黃書天帝君石景金陽素經\洞真太微黃書天帝君石景金陽素經__juan_01.txt	3185	3063	0
東晉	889055	流寓賦	流寓賦	流寓賦	1	scrape_output\raw\東晉\流寓賦\流寓賦__juan_01.txt	scrape_output\clean\東晉\流寓賦\流寓賦__juan_01.txt	333	289	0
東晉	889447	涪漚賦 (郭璞)	涪漚賦 (郭璞)	涪漚賦 (郭璞)	1	scrape_output\raw\東晉\涪漚賦 (郭璞)\涪漚賦 (郭璞)__juan_01.txt	scrape_output\clean\東晉\涪漚賦 (郭璞)\涪漚賦 (郭璞)__juan_01.txt	109	65	0
東晉	105655	漢宮春色	漢宮春色	漢宮春色	1	scrape_output\raw\東晉\漢宮春色\漢宮春色__juan_01.txt	scrape_output\clean\東晉\漢宮春色\漢宮春色__juan_01.txt	21753	21705	0
東晉	114267	漢晉春秋	漢晉春秋	漢晉春秋	1	scrape_output\raw\東晉\漢晉春秋\漢晉春秋__juan_01.txt	scrape_output\clean\東晉\漢晉春秋\漢晉春秋__juan_01.txt	21317	21315	0
東晉	8453	爨寶子碑	爨寶子碑	爨寶子碑	1	scrape_output\raw\東晉\爨寶子碑\爨寶子碑__juan_01.txt	scrape_output\clean\東晉\爨寶子碑\爨寶子碑__juan_01.txt	598	551	0
東晉	1081809	玉匣記	玉匣記	玉匣記	1	scrape_output\raw\東晉\玉匣記\玉匣記__juan_01.txt	scrape_output\clean\東晉\玉匣記\玉匣記__juan_01.txt	57196	56956	0
東晉	874985	玉耶經	玉耶經	玉耶經	1	scrape_output\raw\東晉\玉耶經\玉耶經__juan_01.txt	scrape_output\clean\東晉\玉耶經\玉耶經__juan_01.txt	2310	2266	0
東晉	770971	王隱晉書	王隱晉書/卷01	王隱晉書	1	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_01.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_01.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷02	王隱晉書	2	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_02.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_02.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷03	王隱晉書	3	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_03.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_03.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷04	王隱晉書	4	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_04.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_04.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷05	王隱晉書	5	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_05.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_05.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷06	王隱晉書	6	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_06.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_06.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷07	王隱晉書	7	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_07.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_07.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷08	王隱晉書	8	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_08.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_08.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷09	王隱晉書	9	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_09.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_09.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷10	王隱晉書	10	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_10.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_10.txt	0	0	1
東晉	770971	王隱晉書	王隱晉書/卷11	王隱晉書	11	scrape_output\raw\東晉\王隱晉書\王隱晉書__juan_11.txt	scrape_output\clean\東晉\王隱晉書\王隱晉書__juan_11.txt	0	0	1
東晉	105643	甄異傳	甄異傳	甄異傳	1	scrape_output\raw\東晉\甄異傳\甄異傳__juan_01.txt	scrape_output\clean\東晉\甄異傳\甄異傳__juan_01.txt	3016	2970	0
東晉	1198849	畫雲臺山記	畫雲臺山記	畫雲臺山記	1	scrape_output\raw\東晉\畫雲臺山記\畫雲臺山記__juan_01.txt	scrape_output\clean\東晉\畫雲臺山記\畫雲臺山記__juan_01.txt	1654	1312	0
東晉	142625	畫雲臺山記 (御定佩文齋書畫譜本)	畫雲臺山記 (御定佩文齋書畫譜本)	畫雲臺山記 (御定佩文齋書畫譜本)	1	scrape_output\raw\東晉\畫雲臺山記 (御定佩文齋書畫譜本)\畫雲臺山記 (御定佩文齋書畫譜本)__juan_01.txt	scrape_output\clean\東晉\畫雲臺山記 (御定佩文齋書畫譜本)\畫雲臺山記 (御定佩文齋書畫譜本)__juan_01.txt	1415	1164	0
東晉	889035	登百尺樓賦	登百尺樓賦	登百尺樓賦	1	scrape_output\raw\東晉\登百尺樓賦\登百尺樓賦__juan_01.txt	scrape_output\clean\東晉\登百尺樓賦\登百尺樓賦__juan_01.txt	285	241	0
東晉	877064	盧至長者因緣經	盧至長者因緣經	盧至長者因緣經	1	scrape_output\raw\東晉\盧至長者因緣經\盧至長者因緣經__juan_01.txt	scrape_output\clean\東晉\盧至長者因緣經\盧至長者因緣經__juan_01.txt	5856	5786	0
東晉	889470	省刑疏	省刑疏	省刑疏	1	scrape_output\raw\東晉\省刑疏\省刑疏__juan_01.txt	scrape_output\clean\東晉\省刑疏\省刑疏__juan_01.txt	1097	1053	0
東晉	175682	祖台之志怪	祖台之志怪	祖台之志怪	1	scrape_output\raw\東晉\祖台之志怪\祖台之志怪__juan_01.txt	scrape_output\clean\東晉\祖台之志怪\祖台之志怪__juan_01.txt	2542	2484	0
東晉	317643	答許詢詩其一	答許詢詩其一	答許詢詩其一	1	scrape_output\raw\東晉\答許詢詩其一\答許詢詩其一__juan_01.txt	scrape_output\clean\東晉\答許詢詩其一\答許詢詩其一__juan_01.txt	26	26	0
東晉	317644	答許詢詩其二	答許詢詩其二	答許詢詩其二	1	scrape_output\raw\東晉\答許詢詩其二\答許詢詩其二__juan_01.txt	scrape_output\clean\東晉\答許詢詩其二\答許詢詩其二__juan_01.txt	14	14	0
東晉	166083	箏賦 (顧愷之)	箏賦 (顧愷之)	箏賦 (顧愷之)	1	scrape_output\raw\東晉\箏賦 (顧愷之)\箏賦 (顧愷之)__juan_01.txt	scrape_output\clean\東晉\箏賦 (顧愷之)\箏賦 (顧愷之)__juan_01.txt	98	96	0
東晉	177138	緣本致經	緣本致經	緣本致經	1	scrape_output\raw\東晉\緣本致經\緣本致經__juan_01.txt	scrape_output\clean\東晉\緣本致經\緣本致經__juan_01.txt	883	883	0
東晉	199564	老子化胡經	老子化胡經	老子化胡經	1	scrape_output\raw\東晉\老子化胡經\老子化胡經__juan_01.txt	scrape_output\clean\東晉\老子化胡經\老子化胡經__juan_01.txt	23015	22882	0
東晉	100272	肘後備急方	肘後備急方/卷1	肘後備急方	1	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_01.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_01.txt	10891	10889	0
東晉	100272	肘後備急方	肘後備急方/卷2	肘後備急方	2	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_02.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_02.txt	13374	13373	0
東晉	100272	肘後備急方	肘後備急方/卷3	肘後備急方	3	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_03.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_03.txt	18389	18374	0
東晉	100272	肘後備急方	肘後備急方/卷4	肘後備急方	4	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_04.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_04.txt	17001	16996	0
東晉	100272	肘後備急方	肘後備急方/卷5	肘後備急方	5	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_05.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_05.txt	14861	14850	0
東晉	100272	肘後備急方	肘後備急方/卷6	肘後備急方	6	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_06.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_06.txt	11168	11165	0
東晉	100272	肘後備急方	肘後備急方/卷7	肘後備急方	7	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_07.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_07.txt	14153	14145	0
東晉	100272	肘後備急方	肘後備急方/卷8	肘後備急方	8	scrape_output\raw\東晉\肘後備急方\肘後備急方__juan_08.txt	scrape_output\clean\東晉\肘後備急方\肘後備急方__juan_08.txt	5497	5495	0
東晉	170968	臨護軍教	臨護軍教	臨護軍教	1	scrape_output\raw\東晉\臨護軍教\臨護軍教__juan_01.txt	scrape_output\clean\東晉\臨護軍教\臨護軍教__juan_01.txt	182	88	0
東晉	60995	自祭文	自祭文	自祭文	1	scrape_output\raw\東晉\自祭文\自祭文__juan_01.txt	scrape_output\clean\東晉\自祭文\自祭文__juan_01.txt	484	440	0
東晉	170966	與會稽王牋	與會稽王牋	與會稽王牋	1	scrape_output\raw\東晉\與會稽王牋\與會稽王牋__juan_01.txt	scrape_output\clean\東晉\與會稽王牋\與會稽王牋__juan_01.txt	779	684	0
東晉	168520	與韓康伯牋	與韓康伯牋	與韓康伯牋	1	scrape_output\raw\東晉\與韓康伯牋\與韓康伯牋__juan_01.txt	scrape_output\clean\東晉\與韓康伯牋\與韓康伯牋__juan_01.txt	1123	1093	0
東晉	167479	般泥洹經	般泥洹經/卷上	般泥洹經	1	scrape_output\raw\東晉\般泥洹經\般泥洹經__juan_01.txt	scrape_output\clean\東晉\般泥洹經\般泥洹經__juan_01.txt	13280	13280	0
東晉	167479	般泥洹經	般泥洹經/卷下	般泥洹經	2	scrape_output\raw\東晉\般泥洹經\般泥洹經__juan_02.txt	scrape_output\clean\東晉\般泥洹經\般泥洹經__juan_02.txt	13194	13194	0
東晉	56208	華陽國志	華陽國志/卷一	華陽國志	1	scrape_output\raw\東晉\華陽國志\華陽國志__juan_01.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_01.txt	18929	18435	0
東晉	56208	華陽國志	華陽國志/卷二	華陽國志	2	scrape_output\raw\東晉\華陽國志\華陽國志__juan_02.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_02.txt	13174	12736	0
東晉	56208	華陽國志	華陽國志/卷三	華陽國志	3	scrape_output\raw\東晉\華陽國志\華陽國志__juan_03.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_03.txt	36247	35405	0
東晉	56208	華陽國志	華陽國志/卷四	華陽國志	4	scrape_output\raw\東晉\華陽國志\華陽國志__juan_04.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_04.txt	26889	26337	0
東晉	56208	華陽國志	華陽國志/卷五	華陽國志	5	scrape_output\raw\東晉\華陽國志\華陽國志__juan_05.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_05.txt	9173	8975	0
東晉	56208	華陽國志	華陽國志/卷六	華陽國志	6	scrape_output\raw\東晉\華陽國志\華陽國志__juan_06.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_06.txt	15542	15198	0
東晉	56208	華陽國志	華陽國志/卷七	華陽國志	7	scrape_output\raw\東晉\華陽國志\華陽國志__juan_07.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_07.txt	20303	19890	0
東晉	56208	華陽國志	華陽國志/卷八	華陽國志	8	scrape_output\raw\東晉\華陽國志\華陽國志__juan_08.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_08.txt	20308	20083	0
東晉	56208	華陽國志	華陽國志/卷九	華陽國志	9	scrape_output\raw\東晉\華陽國志\華陽國志__juan_09.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_09.txt	13494	13304	0
東晉	56208	華陽國志	華陽國志/卷十	華陽國志	10	scrape_output\raw\東晉\華陽國志\華陽國志__juan_10.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_10.txt	53961	53463	0
東晉	56208	華陽國志	華陽國志/卷十一	華陽國志	11	scrape_output\raw\東晉\華陽國志\華陽國志__juan_11.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_11.txt	26128	25501	0
東晉	56208	華陽國志	華陽國志/卷十二	華陽國志	12	scrape_output\raw\東晉\華陽國志\華陽國志__juan_12.txt	scrape_output\clean\東晉\華陽國志\華陽國志__juan_12.txt	4833	4730	0
東晉	55768	葬書	葬書	葬書	1	scrape_output\raw\東晉\葬書\葬書__juan_01.txt	scrape_output\clean\東晉\葬書\葬書__juan_01.txt	102	10	0
東晉	317641	蘭亭詩二首其一（王羲之）	蘭亭詩二首其一（王羲之）	蘭亭詩二首其一（王羲之）	1	scrape_output\raw\東晉\蘭亭詩二首其一（王羲之）\蘭亭詩二首其一（王羲之）__juan_01.txt	scrape_output\clean\東晉\蘭亭詩二首其一（王羲之）\蘭亭詩二首其一（王羲之）__juan_01.txt	46	46	0
東晉	317642	蘭亭詩二首其二（王羲之）	蘭亭詩二首其二（王羲之）	蘭亭詩二首其二（王羲之）	1	scrape_output\raw\東晉\蘭亭詩二首其二（王羲之）\蘭亭詩二首其二（王羲之）__juan_01.txt	scrape_output\clean\東晉\蘭亭詩二首其二（王羲之）\蘭亭詩二首其二（王羲之）__juan_01.txt	336	336	0
東晉	7590	蘭亭集序	蘭亭集序	蘭亭集序	1	scrape_output\raw\東晉\蘭亭集序\蘭亭集序__juan_01.txt	scrape_output\clean\東晉\蘭亭集序\蘭亭集序__juan_01.txt	1127	1058	0
東晉	889468	蚍蜉賦 (郭璞)	蚍蜉賦 (郭璞)	蚍蜉賦 (郭璞)	1	scrape_output\raw\東晉\蚍蜉賦 (郭璞)\蚍蜉賦 (郭璞)__juan_01.txt	scrape_output\clean\東晉\蚍蜉賦 (郭璞)\蚍蜉賦 (郭璞)__juan_01.txt	277	233	0
東晉	889467	蜜蜂賦	蜜蜂賦	蜜蜂賦	1	scrape_output\raw\東晉\蜜蜂賦\蜜蜂賦__juan_01.txt	scrape_output\clean\東晉\蜜蜂賦\蜜蜂賦__juan_01.txt	421	377	0
東晉	203850	裴子語林	裴子語林	裴子語林	1	scrape_output\raw\東晉\裴子語林\裴子語林__juan_01.txt	scrape_output\clean\東晉\裴子語林\裴子語林__juan_01.txt	17469	16974	0
東晉	35788	西京雜記	西京雜記/卷一	西京雜記	1	scrape_output\raw\東晉\西京雜記\西京雜記__juan_01.txt	scrape_output\clean\東晉\西京雜記\西京雜記__juan_01.txt	3383	3355	0
東晉	35788	西京雜記	西京雜記/卷二	西京雜記	2	scrape_output\raw\東晉\西京雜記\西京雜記__juan_02.txt	scrape_output\clean\東晉\西京雜記\西京雜記__juan_02.txt	3076	3076	0
東晉	35788	西京雜記	西京雜記/卷三	西京雜記	3	scrape_output\raw\東晉\西京雜記\西京雜記__juan_03.txt	scrape_output\clean\東晉\西京雜記\西京雜記__juan_03.txt	3006	3006	0
東晉	35788	西京雜記	西京雜記/卷四	西京雜記	4	scrape_output\raw\東晉\西京雜記\西京雜記__juan_04.txt	scrape_output\clean\東晉\西京雜記\西京雜記__juan_04.txt	3498	3496	0
東晉	35788	西京雜記	西京雜記/卷五	西京雜記	5	scrape_output\raw\東晉\西京雜記\西京雜記__juan_05.txt	scrape_output\clean\東晉\西京雜記\西京雜記__juan_05.txt	3296	3242	0
東晉	35788	西京雜記	西京雜記/卷六	西京雜記	6	scrape_output\raw\東晉\西京雜記\西京雜記__juan_06.txt	scrape_output\clean\東晉\西京雜記\西京雜記__juan_06.txt	1990	1990	0
東晉	166081	觀濤賦	觀濤賦	觀濤賦	1	scrape_output\raw\東晉\觀濤賦\觀濤賦__juan_01.txt	scrape_output\clean\東晉\觀濤賦\觀濤賦__juan_01.txt	142	140	0
東晉	178805	討司馬元顯檄	討司馬元顯檄	討司馬元顯檄	1	scrape_output\raw\東晉\討司馬元顯檄\討司馬元顯檄__juan_01.txt	scrape_output\clean\東晉\討司馬元顯檄\討司馬元顯檄__juan_01.txt	665	570	0
東晉	796308	詠史 (袁宏)	詠史 (袁宏)	詠史 (袁宏)	1	scrape_output\raw\東晉\詠史 (袁宏)\詠史 (袁宏)__juan_01.txt	scrape_output\clean\東晉\詠史 (袁宏)\詠史 (袁宏)__juan_01.txt	249	205	0
東晉	142623	論畫	論畫	論畫	1	scrape_output\raw\東晉\論畫\論畫__juan_01.txt	scrape_output\clean\東晉\論畫\論畫__juan_01.txt	863	771	0
東晉	317645	論語贊	論語贊	論語贊	1	scrape_output\raw\東晉\論語贊\論語贊__juan_01.txt	scrape_output\clean\東晉\論語贊\論語贊__juan_01.txt	107	107	0
東晉	771029	謝沈後漢書	謝沈後漢書	謝沈後漢書	1	scrape_output\raw\東晉\謝沈後漢書\謝沈後漢書__juan_01.txt	scrape_output\clean\東晉\謝沈後漢書\謝沈後漢書__juan_01.txt	2667	2612	0
東晉	144532	責子	責子	責子	1	scrape_output\raw\東晉\責子\責子__juan_01.txt	scrape_output\clean\東晉\責子\責子__juan_01.txt	175	131	0
東晉	875578	迦葉赴佛般涅槃經	迦葉赴佛般涅槃經	迦葉赴佛般涅槃經	1	scrape_output\raw\東晉\迦葉赴佛般涅槃經\迦葉赴佛般涅槃經__juan_01.txt	scrape_output\clean\東晉\迦葉赴佛般涅槃經\迦葉赴佛般涅槃經__juan_01.txt	1288	1193	0
東晉	877216	達摩多羅禪經	達摩多羅禪經/卷01	達摩多羅禪經	1	scrape_output\raw\東晉\達摩多羅禪經\達摩多羅禪經__juan_01.txt	scrape_output\clean\東晉\達摩多羅禪經\達摩多羅禪經__juan_01.txt	16244	16142	0
東晉	877216	達摩多羅禪經	達摩多羅禪經/卷02	達摩多羅禪經	2	scrape_output\raw\東晉\達摩多羅禪經\達摩多羅禪經__juan_02.txt	scrape_output\clean\東晉\達摩多羅禪經\達摩多羅禪經__juan_02.txt	16490	16455	0
東晉	170965	遺殷浩書	遺殷浩書	遺殷浩書	1	scrape_output\raw\東晉\遺殷浩書\遺殷浩書__juan_01.txt	scrape_output\clean\東晉\遺殷浩書\遺殷浩書__juan_01.txt	688	593	0
東晉	170967	遺謝安書	遺謝安書	遺謝安書	1	scrape_output\raw\東晉\遺謝安書\遺謝安書__juan_01.txt	scrape_output\clean\東晉\遺謝安書\遺謝安書__juan_01.txt	738	643	0
東晉	167497	邪見經	邪見經	邪見經	1	scrape_output\raw\東晉\邪見經\邪見經__juan_01.txt	scrape_output\clean\東晉\邪見經\邪見經__juan_01.txt	684	640	0
東晉	192070	郭弘農集	郭弘農集/卷一	郭弘農集	1	scrape_output\raw\東晉\郭弘農集\郭弘農集__juan_01.txt	scrape_output\clean\東晉\郭弘農集\郭弘農集__juan_01.txt	5384	5382	0
東晉	192070	郭弘農集	郭弘農集/卷二	郭弘農集	2	scrape_output\raw\東晉\郭弘農集\郭弘農集__juan_02.txt	scrape_output\clean\東晉\郭弘農集\郭弘農集__juan_02.txt	0	0	1
東晉	177194	鐵城泥犁經	鐵城泥犁經	鐵城泥犁經	1	scrape_output\raw\東晉\鐵城泥犁經\鐵城泥犁經__juan_01.txt	scrape_output\clean\東晉\鐵城泥犁經\鐵城泥犁經__juan_01.txt	2541	2535	0
東晉	178072	阿耨風經	阿耨風經	阿耨風經	1	scrape_output\raw\東晉\阿耨風經\阿耨風經__juan_01.txt	scrape_output\clean\東晉\阿耨風經\阿耨風經__juan_01.txt	3114	3114	0
東晉	877036	阿難七夢經	阿難七夢經	阿難七夢經	1	scrape_output\raw\東晉\阿難七夢經\阿難七夢經__juan_01.txt	scrape_output\clean\東晉\阿難七夢經\阿難七夢經__juan_01.txt	676	632	0
東晉	874984	雜藏經	雜藏經	雜藏經	1	scrape_output\raw\東晉\雜藏經\雜藏經__juan_01.txt	scrape_output\clean\東晉\雜藏經\雜藏經__juan_01.txt	5021	4971	0
東晉	166059	雷電賦	雷電賦	雷電賦	1	scrape_output\raw\東晉\雷電賦\雷電賦__juan_01.txt	scrape_output\clean\東晉\雷電賦\雷電賦__juan_01.txt	467	465	0
東晉	1002636	韓憑夫婦	韓憑夫婦	韓憑夫婦	1	scrape_output\raw\東晉\韓憑夫婦\韓憑夫婦__juan_01.txt	scrape_output\clean\東晉\韓憑夫婦\韓憑夫婦__juan_01.txt	436	392	0
東晉	144319	順東西門行 (謝靈運)	順東西門行 (謝靈運)	順東西門行 (謝靈運)	1	scrape_output\raw\東晉\順東西門行 (謝靈運)\順東西門行 (謝靈運)__juan_01.txt	scrape_output\clean\東晉\順東西門行 (謝靈運)\順東西門行 (謝靈運)__juan_01.txt	177	133	0
東晉	144543	飲酒二十首	飲酒二十首	飲酒二十首	1	scrape_output\raw\東晉\飲酒二十首\飲酒二十首__juan_01.txt	scrape_output\clean\東晉\飲酒二十首\飲酒二十首__juan_01.txt	1790	1746	0
東晉	175614	餓鬼報應經	餓鬼報應經	餓鬼報應經	1	scrape_output\raw\東晉\餓鬼報應經\餓鬼報應經__juan_01.txt	scrape_output\clean\東晉\餓鬼報應經\餓鬼報應經__juan_01.txt	3568	3524	0
東晉	142624	魏晉勝流畫贊	魏晉勝流畫贊	魏晉勝流畫贊	1	scrape_output\raw\東晉\魏晉勝流畫贊\魏晉勝流畫贊__juan_01.txt	scrape_output\clean\東晉\魏晉勝流畫贊\魏晉勝流畫贊__juan_01.txt	1290	1018	0
東晉	1197028	鳩摩羅什法師大義	鳩摩羅什法師大義/卷001	鳩摩羅什法師大義	1	scrape_output\raw\東晉\鳩摩羅什法師大義\鳩摩羅什法師大義__juan_01.txt	scrape_output\clean\東晉\鳩摩羅什法師大義\鳩摩羅什法師大義__juan_01.txt	12309	12296	0
東晉	1197028	鳩摩羅什法師大義	鳩摩羅什法師大義/卷002	鳩摩羅什法師大義	2	scrape_output\raw\東晉\鳩摩羅什法師大義\鳩摩羅什法師大義__juan_02.txt	scrape_output\clean\東晉\鳩摩羅什法師大義\鳩摩羅什法師大義__juan_02.txt	11290	11288	0
東晉	1197028	鳩摩羅什法師大義	鳩摩羅什法師大義/卷003	鳩摩羅什法師大義	3	scrape_output\raw\東晉\鳩摩羅什法師大義\鳩摩羅什法師大義__juan_03.txt	scrape_output\clean\東晉\鳩摩羅什法師大義\鳩摩羅什法師大義__juan_03.txt	11769	11767	0
東晉	178796	鳳凰賦	鳳凰賦	鳳凰賦	1	scrape_output\raw\東晉\鳳凰賦\鳳凰賦__juan_01.txt	scrape_output\clean\東晉\鳳凰賦\鳳凰賦__juan_01.txt	242	142	0
東晉	166084	鳳賦	鳳賦	鳳賦	1	scrape_output\raw\東晉\鳳賦\鳳賦__juan_01.txt	scrape_output\clean\東晉\鳳賦\鳳賦__juan_01.txt	145	143	0
東晉	178801	鶴賦	鶴賦	鶴賦	1	scrape_output\raw\東晉\鶴賦\鶴賦__juan_01.txt	scrape_output\clean\東晉\鶴賦\鶴賦__juan_01.txt	190	96	0
