category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/11	大般涅槃經 (三十六卷)	11	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_11.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_11.txt	14501	14486	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/12	大般涅槃經 (三十六卷)	12	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_12.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_12.txt	9828	9825	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/13	大般涅槃經 (三十六卷)	13	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_13.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_13.txt	10291	10270	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/14	大般涅槃經 (三十六卷)	14	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_14.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_14.txt	13187	13173	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/15	大般涅槃經 (三十六卷)	15	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_15.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_15.txt	13093	13093	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/16	大般涅槃經 (三十六卷)	16	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_16.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_16.txt	14342	14342	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/17	大般涅槃經 (三十六卷)	17	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_17.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_17.txt	10821	10811	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/18	大般涅槃經 (三十六卷)	18	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_18.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_18.txt	9731	9726	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/19	大般涅槃經 (三十六卷)	19	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_19.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_19.txt	11414	11406	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/20	大般涅槃經 (三十六卷)	20	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_20.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_20.txt	10122	10111	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/21	大般涅槃經 (三十六卷)	21	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_21.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_21.txt	8362	8362	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/22	大般涅槃經 (三十六卷)	22	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_22.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_22.txt	10978	10970	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/23	大般涅槃經 (三十六卷)	23	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_23.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_23.txt	12893	12882	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/24	大般涅槃經 (三十六卷)	24	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_24.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_24.txt	8047	8044	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/25	大般涅槃經 (三十六卷)	25	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_25.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_25.txt	10126	10126	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/26	大般涅槃經 (三十六卷)	26	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_26.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_26.txt	13296	13290	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/27	大般涅槃經 (三十六卷)	27	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_27.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_27.txt	10802	10798	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/28	大般涅槃經 (三十六卷)	28	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_28.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_28.txt	11164	11155	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/29	大般涅槃經 (三十六卷)	29	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_29.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_29.txt	11140	11133	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/30	大般涅槃經 (三十六卷)	30	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_30.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_30.txt	11371	11360	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/31	大般涅槃經 (三十六卷)	31	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_31.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_31.txt	15789	15773	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/32	大般涅槃經 (三十六卷)	32	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_32.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_32.txt	13994	13983	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/33	大般涅槃經 (三十六卷)	33	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_33.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_33.txt	12452	12432	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/34	大般涅槃經 (三十六卷)	34	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_34.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_34.txt	12484	12484	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/35	大般涅槃經 (三十六卷)	35	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_35.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_35.txt	12532	12523	0
十六國	875666	大般涅槃經 (三十六卷)	大般涅槃經 (三十六卷)/36	大般涅槃經 (三十六卷)	36	scrape_output\raw\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_36.txt	scrape_output\clean\十六國\大般涅槃經 (三十六卷)\大般涅槃經 (三十六卷)__juan_36.txt	11991	11985	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/01	大般涅槃經 (四十卷本)	1	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_01.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_01.txt	10800	10798	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/02	大般涅槃經 (四十卷本)	2	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_02.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_02.txt	11600	11600	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/03	大般涅槃經 (四十卷本)	3	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_03.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_03.txt	10011	10011	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/04	大般涅槃經 (四十卷本)	4	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_04.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_04.txt	7999	7999	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/05	大般涅槃經 (四十卷本)	5	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_05.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_05.txt	10225	10225	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/06	大般涅槃經 (四十卷本)	6	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_06.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_06.txt	9385	9385	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/07	大般涅槃經 (四十卷本)	7	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_07.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_07.txt	10077	10077	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/08	大般涅槃經 (四十卷本)	8	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_08.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_08.txt	10849	10849	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/09	大般涅槃經 (四十卷本)	9	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_09.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_09.txt	10297	10297	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/10	大般涅槃經 (四十卷本)	10	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_10.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_10.txt	9047	9047	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/11	大般涅槃經 (四十卷本)	11	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_11.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_11.txt	8623	8597	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/12	大般涅槃經 (四十卷本)	12	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_12.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_12.txt	9979	9979	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/13	大般涅槃經 (四十卷本)	13	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_13.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_13.txt	8680	8677	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/14	大般涅槃經 (四十卷本)	14	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_14.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_14.txt	9281	9276	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/15	大般涅槃經 (四十卷本)	15	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_15.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_15.txt	9069	9064	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/16	大般涅槃經 (四十卷本)	16	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_16.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_16.txt	9061	9040	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/17	大般涅槃經 (四十卷本)	17	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_17.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_17.txt	8323	8323	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/18	大般涅槃經 (四十卷本)	18	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_18.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_18.txt	9950	9944	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/19	大般涅槃經 (四十卷本)	19	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_19.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_19.txt	10107	10104	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/20	大般涅槃經 (四十卷本)	20	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_20.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_20.txt	8757	8757	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/21	大般涅槃經 (四十卷本)	21	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_21.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_21.txt	10203	10198	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/22	大般涅槃經 (四十卷本)	22	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_22.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_22.txt	8003	8003	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/23	大般涅槃經 (四十卷本)	23	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_23.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_23.txt	9053	9044	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/24	大般涅槃經 (四十卷本)	24	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_24.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_24.txt	10099	10093	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/25	大般涅槃經 (四十卷本)	25	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_25.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_25.txt	11633	11633	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/26	大般涅槃經 (四十卷本)	26	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_26.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_26.txt	7284	7281	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/27	大般涅槃經 (四十卷本)	27	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_27.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_27.txt	10432	10428	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/28	大般涅槃經 (四十卷本)	28	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_28.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_28.txt	10778	10762	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/29	大般涅槃經 (四十卷本)	29	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_29.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_29.txt	9752	9749	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/30	大般涅槃經 (四十卷本)	30	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_30.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_30.txt	10103	10094	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/31	大般涅槃經 (四十卷本)	31	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_31.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_31.txt	10049	10036	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/32	大般涅槃經 (四十卷本)	32	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_32.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_32.txt	10314	10295	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/33	大般涅槃經 (四十卷本)	33	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_33.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_33.txt	6947	6932	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/34	大般涅槃經 (四十卷本)	34	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_34.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_34.txt	7065	7062	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/35	大般涅槃經 (四十卷本)	35	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_35.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_35.txt	8466	8466	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/36	大般涅槃經 (四十卷本)	36	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_36.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_36.txt	10670	10640	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/37	大般涅槃經 (四十卷本)	37	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_37.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_37.txt	8798	8796	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/38	大般涅槃經 (四十卷本)	38	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_38.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_38.txt	7217	7217	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/39	大般涅槃經 (四十卷本)	39	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_39.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_39.txt	11377	11371	0
十六國	165556	大般涅槃經 (四十卷本)	大般涅槃經 (四十卷本)/40	大般涅槃經 (四十卷本)	40	scrape_output\raw\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_40.txt	scrape_output\clean\十六國\大般涅槃經 (四十卷本)\大般涅槃經 (四十卷本)__juan_40.txt	10582	10484	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷一	大莊嚴論經	1	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_01.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_01.txt	8689	8683	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷二	大莊嚴論經	2	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_02.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_02.txt	9284	9277	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷三	大莊嚴論經	3	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_03.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_03.txt	10085	10085	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷四	大莊嚴論經	4	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_04.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_04.txt	7633	7618	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷五	大莊嚴論經	5	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_05.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_05.txt	10369	10362	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷六	大莊嚴論經	6	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_06.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_06.txt	8355	8342	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷七	大莊嚴論經	7	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_07.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_07.txt	7778	7771	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷八	大莊嚴論經	8	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_08.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_08.txt	9829	9819	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷九	大莊嚴論經	9	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_09.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_09.txt	8135	8132	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷十	大莊嚴論經	10	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_10.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_10.txt	10282	10278	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷十一	大莊嚴論經	11	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_11.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_11.txt	7132	7117	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷十二	大莊嚴論經	12	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_12.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_12.txt	7983	7971	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷十三	大莊嚴論經	13	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_13.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_13.txt	9923	9913	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷十四	大莊嚴論經	14	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_14.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_14.txt	9510	9500	0
十六國	168439	大莊嚴論經	大莊嚴論經/卷十五	大莊嚴論經	15	scrape_output\raw\十六國\大莊嚴論經\大莊嚴論經__juan_15.txt	scrape_output\clean\十六國\大莊嚴論經\大莊嚴論經__juan_15.txt	13912	13904	0
十六國	876507	大雲無想經（卷第九）	大雲無想經（卷第九）	大雲無想經（卷第九）	1	scrape_output\raw\十六國\大雲無想經（卷第九）\大雲無想經（卷第九）__juan_01.txt	scrape_output\clean\十六國\大雲無想經（卷第九）\大雲無想經（卷第九）__juan_01.txt	6124	5931	0
十六國	195278	太子須大拏經	太子須大拏經	太子須大拏經	1	scrape_output\raw\十六國\太子須大拏經\太子須大拏經__juan_01.txt	scrape_output\clean\十六國\太子須大拏經\太子須大拏經__juan_01.txt	9177	9124	0
十六國	877210	思惟略要法	思惟略要法	思惟略要法	1	scrape_output\raw\十六國\思惟略要法\思惟略要法__juan_01.txt	scrape_output\clean\十六國\思惟略要法\思惟略要法__juan_01.txt	4949	4902	0
十六國	877151	思益梵天所問經	思益梵天所問經/卷01	思益梵天所問經	1	scrape_output\raw\十六國\思益梵天所問經\思益梵天所問經__juan_01.txt	scrape_output\clean\十六國\思益梵天所問經\思益梵天所問經__juan_01.txt	11979	11967	0
十六國	877151	思益梵天所問經	思益梵天所問經/卷02	思益梵天所問經	2	scrape_output\raw\十六國\思益梵天所問經\思益梵天所問經__juan_02.txt	scrape_output\clean\十六國\思益梵天所問經\思益梵天所問經__juan_02.txt	11898	11882	0
