category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
西晉	165322	大寶積經	大寶積經/卷114	大寶積經	114	scrape_output\raw\西晉\大寶積經\大寶積經__juan_114.txt	scrape_output\clean\西晉\大寶積經\大寶積經__juan_114.txt	6147	6147	0
西晉	165322	大寶積經	大寶積經/卷115	大寶積經	115	scrape_output\raw\西晉\大寶積經\大寶積經__juan_115.txt	scrape_output\clean\西晉\大寶積經\大寶積經__juan_115.txt	7282	7282	0
西晉	165322	大寶積經	大寶積經/卷116	大寶積經	116	scrape_output\raw\西晉\大寶積經\大寶積經__juan_116.txt	scrape_output\clean\西晉\大寶積經\大寶積經__juan_116.txt	7400	7400	0
西晉	165322	大寶積經	大寶積經/卷117	大寶積經	117	scrape_output\raw\西晉\大寶積經\大寶積經__juan_117.txt	scrape_output\clean\西晉\大寶積經\大寶積經__juan_117.txt	13297	13295	0
西晉	165322	大寶積經	大寶積經/卷118	大寶積經	118	scrape_output\raw\西晉\大寶積經\大寶積經__juan_118.txt	scrape_output\clean\西晉\大寶積經\大寶積經__juan_118.txt	12518	12517	0
西晉	165322	大寶積經	大寶積經/卷119	大寶積經	119	scrape_output\raw\西晉\大寶積經\大寶積經__juan_119.txt	scrape_output\clean\西晉\大寶積經\大寶積經__juan_119.txt	9819	9803	0
西晉	165322	大寶積經	大寶積經/卷120	大寶積經	120	scrape_output\raw\西晉\大寶積經\大寶積經__juan_120.txt	scrape_output\clean\西晉\大寶積經\大寶積經__juan_120.txt	10842	10815	0
西晉	1042979	大暑賦 (夏侯湛)	大暑賦 (夏侯湛)	大暑賦 (夏侯湛)	1	scrape_output\raw\西晉\大暑賦 (夏侯湛)\大暑賦 (夏侯湛)__juan_01.txt	scrape_output\clean\西晉\大暑賦 (夏侯湛)\大暑賦 (夏侯湛)__juan_01.txt	230	186	0
西晉	184249	大樓炭經	大樓炭經/01	大樓炭經	1	scrape_output\raw\西晉\大樓炭經\大樓炭經__juan_01.txt	scrape_output\clean\西晉\大樓炭經\大樓炭經__juan_01.txt	8489	8486	0
西晉	184249	大樓炭經	大樓炭經/02	大樓炭經	2	scrape_output\raw\西晉\大樓炭經\大樓炭經__juan_02.txt	scrape_output\clean\西晉\大樓炭經\大樓炭經__juan_02.txt	9357	9338	0
西晉	184249	大樓炭經	大樓炭經/03	大樓炭經	3	scrape_output\raw\西晉\大樓炭經\大樓炭經__juan_03.txt	scrape_output\clean\西晉\大樓炭經\大樓炭經__juan_03.txt	9941	9941	0
西晉	184249	大樓炭經	大樓炭經/04	大樓炭經	4	scrape_output\raw\西晉\大樓炭經\大樓炭經__juan_04.txt	scrape_output\clean\西晉\大樓炭經\大樓炭經__juan_04.txt	9950	9950	0
西晉	184249	大樓炭經	大樓炭經/05	大樓炭經	5	scrape_output\raw\西晉\大樓炭經\大樓炭經__juan_05.txt	scrape_output\clean\西晉\大樓炭經\大樓炭經__juan_05.txt	8080	8071	0
西晉	184249	大樓炭經	大樓炭經/06	大樓炭經	6	scrape_output\raw\西晉\大樓炭經\大樓炭經__juan_06.txt	scrape_output\clean\西晉\大樓炭經\大樓炭經__juan_06.txt	7982	7974	0
西晉	1050076	大鵬贊	大鵬贊	大鵬贊	1	scrape_output\raw\西晉\大鵬贊\大鵬贊__juan_01.txt	scrape_output\clean\西晉\大鵬贊\大鵬贊__juan_01.txt	174	130	0
西晉	169889	天地賦	天地賦	天地賦	1	scrape_output\raw\西晉\天地賦\天地賦__juan_01.txt	scrape_output\clean\西晉\天地賦\天地賦__juan_01.txt	1110	1102	0
西晉	1033056	太僕座上詩	太僕座上詩	太僕座上詩	1	scrape_output\raw\西晉\太僕座上詩\太僕座上詩__juan_01.txt	scrape_output\clean\西晉\太僕座上詩\太僕座上詩__juan_01.txt	125	81	0
西晉	169612	太元經	太元經	太元經	1	scrape_output\raw\西晉\太元經\太元經__juan_01.txt	scrape_output\clean\西晉\太元經\太元經__juan_01.txt	503	387	0
西晉	195276	太子墓魄經	太子墓魄經	太子墓魄經	1	scrape_output\raw\西晉\太子墓魄經\太子墓魄經__juan_01.txt	scrape_output\clean\西晉\太子墓魄經\太子墓魄經__juan_01.txt	1655	1601	0
西晉	766035	太宰魯武公誄	太宰魯武公誄	太宰魯武公誄	1	scrape_output\raw\西晉\太宰魯武公誄\太宰魯武公誄__juan_01.txt	scrape_output\clean\西晉\太宰魯武公誄\太宰魯武公誄__juan_01.txt	259	215	0
西晉	799558	奉迎大駕道路賦詩	奉迎大駕道路賦詩	奉迎大駕道路賦詩	1	scrape_output\raw\西晉\奉迎大駕道路賦詩\奉迎大駕道路賦詩__juan_01.txt	scrape_output\clean\西晉\奉迎大駕道路賦詩\奉迎大駕道路賦詩__juan_01.txt	166	166	0
西晉	1019971	奏事	奏事	奏事	1	scrape_output\raw\西晉\奏事\奏事__juan_01.txt	scrape_output\clean\西晉\奏事\奏事__juan_01.txt	297	253	0
西晉	167061	奴券	奴券	奴券	1	scrape_output\raw\西晉\奴券\奴券__juan_01.txt	scrape_output\clean\西晉\奴券\奴券__juan_01.txt	379	375	0
西晉	1032923	季子贊	季子贊	季子贊	1	scrape_output\raw\西晉\季子贊\季子贊__juan_01.txt	scrape_output\clean\西晉\季子贊\季子贊__juan_01.txt	99	55	0
西晉	1032662	孫馮翊集	孫馮翊集	孫馮翊集	1	scrape_output\raw\西晉\孫馮翊集\孫馮翊集__juan_01.txt	scrape_output\clean\西晉\孫馮翊集\孫馮翊集__juan_01.txt	7401	7355	0
西晉	876692	安石榴賦 (張協)	安石榴賦 (張協)	安石榴賦 (張協)	1	scrape_output\raw\西晉\安石榴賦 (張協)\安石榴賦 (張協)__juan_01.txt	scrape_output\clean\西晉\安石榴賦 (張協)\安石榴賦 (張協)__juan_01.txt	349	305	0
西晉	876691	安石榴賦 (張載)	安石榴賦 (張載)	安石榴賦 (張載)	1	scrape_output\raw\西晉\安石榴賦 (張載)\安石榴賦 (張載)__juan_01.txt	scrape_output\clean\西晉\安石榴賦 (張載)\安石榴賦 (張載)__juan_01.txt	209	165	0
西晉	876693	安石榴賦 (應貞)	安石榴賦 (應貞)	安石榴賦 (應貞)	1	scrape_output\raw\西晉\安石榴賦 (應貞)\安石榴賦 (應貞)__juan_01.txt	scrape_output\clean\西晉\安石榴賦 (應貞)\安石榴賦 (應貞)__juan_01.txt	193	148	0
西晉	876690	安石榴賦 (潘尼)	安石榴賦 (潘尼)	安石榴賦 (潘尼)	1	scrape_output\raw\西晉\安石榴賦 (潘尼)\安石榴賦 (潘尼)__juan_01.txt	scrape_output\clean\西晉\安石榴賦 (潘尼)\安石榴賦 (潘尼)__juan_01.txt	341	296	0
西晉	1020135	宗譜	宗譜	宗譜	1	scrape_output\raw\西晉\宗譜\宗譜__juan_01.txt	scrape_output\clean\西晉\宗譜\宗譜__juan_01.txt	428	384	0
西晉	766039	宜城宣君誄	宜城宣君誄	宜城宣君誄	1	scrape_output\raw\西晉\宜城宣君誄\宜城宣君誄__juan_01.txt	scrape_output\clean\西晉\宜城宣君誄\宜城宣君誄__juan_01.txt	128	84	0
西晉	876602	宜男花賦 (傅玄)	宜男花賦 (傅玄)	宜男花賦 (傅玄)	1	scrape_output\raw\西晉\宜男花賦 (傅玄)\宜男花賦 (傅玄)__juan_01.txt	scrape_output\clean\西晉\宜男花賦 (傅玄)\宜男花賦 (傅玄)__juan_01.txt	151	107	0
西晉	1043202	寒苦謠	寒苦謠	寒苦謠	1	scrape_output\raw\西晉\寒苦謠\寒苦謠__juan_01.txt	scrape_output\clean\西晉\寒苦謠\寒苦謠__juan_01.txt	141	97	0
西晉	761214	寒蟬賦 (陸雲)	寒蟬賦 (陸雲)	寒蟬賦 (陸雲)	1	scrape_output\raw\西晉\寒蟬賦 (陸雲)\寒蟬賦 (陸雲)__juan_01.txt	scrape_output\clean\西晉\寒蟬賦 (陸雲)\寒蟬賦 (陸雲)__juan_01.txt	884	837	0
西晉	24319	寡婦賦 (潘安)	寡婦賦 (潘安)	寡婦賦 (潘安)	1	scrape_output\raw\西晉\寡婦賦 (潘安)\寡婦賦 (潘安)__juan_01.txt	scrape_output\clean\西晉\寡婦賦 (潘安)\寡婦賦 (潘安)__juan_01.txt	1320	1228	0
西晉	176305	寶女所問經	寶女所問經	寶女所問經	1	scrape_output\raw\西晉\寶女所問經\寶女所問經__juan_01.txt	scrape_output\clean\西晉\寶女所問經\寶女所問經__juan_01.txt	34240	34005	0
西晉	765984	射稚賦	射稚賦	射稚賦	1	scrape_output\raw\西晉\射稚賦\射稚賦__juan_01.txt	scrape_output\clean\西晉\射稚賦\射稚賦__juan_01.txt	1010	966	0
西晉	24027	射雉賦	射雉賦	射雉賦	1	scrape_output\raw\西晉\射雉賦\射雉賦__juan_01.txt	scrape_output\clean\西晉\射雉賦\射雉賦__juan_01.txt	1036	944	0
西晉	178312	尊上經	尊上經	尊上經	1	scrape_output\raw\西晉\尊上經\尊上經__juan_01.txt	scrape_output\clean\西晉\尊上經\尊上經__juan_01.txt	1813	1809	0
西晉	1032695	尼父頌	尼父頌	尼父頌	1	scrape_output\raw\西晉\尼父頌\尼父頌__juan_01.txt	scrape_output\clean\西晉\尼父頌\尼父頌__juan_01.txt	171	127	0
西晉	1032693	屈建論	屈建論	屈建論	1	scrape_output\raw\西晉\屈建論\屈建論__juan_01.txt	scrape_output\clean\西晉\屈建論\屈建論__juan_01.txt	137	93	0
西晉	1043194	山路吟	山路吟	山路吟	1	scrape_output\raw\西晉\山路吟\山路吟__juan_01.txt	scrape_output\clean\西晉\山路吟\山路吟__juan_01.txt	169	125	0
西晉	797764	嵇紹	嵇紹	嵇紹	1	scrape_output\raw\西晉\嵇紹\嵇紹__juan_01.txt	scrape_output\clean\西晉\嵇紹\嵇紹__juan_01.txt	149	147	0
西晉	1043176	左丘明贊	左丘明贊	左丘明贊	1	scrape_output\raw\西晉\左丘明贊\左丘明贊__juan_01.txt	scrape_output\clean\西晉\左丘明贊\左丘明贊__juan_01.txt	121	77	0
西晉	1058312	帝王世紀	帝王世紀	帝王世紀	1	scrape_output\raw\西晉\帝王世紀\帝王世紀__juan_01.txt	scrape_output\clean\西晉\帝王世紀\帝王世紀__juan_01.txt	4488	4334	0
西晉	175738	幻士仁賢經	幻士仁賢經	幻士仁賢經	1	scrape_output\raw\西晉\幻士仁賢經\幻士仁賢經__juan_01.txt	scrape_output\clean\西晉\幻士仁賢經\幻士仁賢經__juan_01.txt	10708	10663	0
西晉	178092	度世品經	度世品經	度世品經	1	scrape_output\raw\西晉\度世品經\度世品經__juan_01.txt	scrape_output\clean\西晉\度世品經\度世品經__juan_01.txt	68982	68857	0
西晉	169571	廣田農議	廣田農議	廣田農議	1	scrape_output\raw\西晉\廣田農議\廣田農議__juan_01.txt	scrape_output\clean\西晉\廣田農議\廣田農議__juan_01.txt	828	736	0
西晉	105652	廣誌	廣誌	廣誌	1	scrape_output\raw\西晉\廣誌\廣誌__juan_01.txt	scrape_output\clean\西晉\廣誌\廣誌__juan_01.txt	1205	1111	0
西晉	766031	弔孟嘗君文	弔孟嘗君文	弔孟嘗君文	1	scrape_output\raw\西晉\弔孟嘗君文\弔孟嘗君文__juan_01.txt	scrape_output\clean\西晉\弔孟嘗君文\弔孟嘗君文__juan_01.txt	188	144	0
西晉	176056	彌勒菩薩所問本願經	彌勒菩薩所問本願經	彌勒菩薩所問本願經	1	scrape_output\raw\西晉\彌勒菩薩所問本願經\彌勒菩薩所問本願經__juan_01.txt	scrape_output\clean\西晉\彌勒菩薩所問本願經\彌勒菩薩所問本願經__juan_01.txt	4644	4547	0
西晉	25945	征西官屬送於陟陽候作詩	征西官屬送於陟陽候作詩	征西官屬送於陟陽候作詩	1	scrape_output\raw\西晉\征西官屬送於陟陽候作詩\征西官屬送於陟陽候作詩__juan_01.txt	scrape_output\clean\西晉\征西官屬送於陟陽候作詩\征西官屬送於陟陽候作詩__juan_01.txt	230	138	0
西晉	1043204	征邁辭	征邁辭	征邁辭	1	scrape_output\raw\西晉\征邁辭\征邁辭__juan_01.txt	scrape_output\clean\西晉\征邁辭\征邁辭__juan_01.txt	107	63	0
西晉	1020056	律序	律序	律序	1	scrape_output\raw\西晉\律序\律序__juan_01.txt	scrape_output\clean\西晉\律序\律序__juan_01.txt	101	57	0
西晉	27227	徙戎論	徙戎論	徙戎論	1	scrape_output\raw\西晉\徙戎論\徙戎論__juan_01.txt	scrape_output\clean\西晉\徙戎論\徙戎論__juan_01.txt	2943	2850	0
西晉	1043122	從祖叔權幼權序	從祖叔權幼權序	從祖叔權幼權序	1	scrape_output\raw\西晉\從祖叔權幼權序\從祖叔權幼權序__juan_01.txt	scrape_output\clean\西晉\從祖叔權幼權序\從祖叔權幼權序__juan_01.txt	377	333	0
西晉	195279	德光太子經	德光太子經	德光太子經	1	scrape_output\raw\西晉\德光太子經\德光太子經__juan_01.txt	scrape_output\clean\西晉\德光太子經\德光太子經__juan_01.txt	11599	11599	0
西晉	876601	忘憂草賦	忘憂草賦	忘憂草賦	1	scrape_output\raw\西晉\忘憂草賦\忘憂草賦__juan_01.txt	scrape_output\clean\西晉\忘憂草賦\忘憂草賦__juan_01.txt	252	208	0
西晉	169844	思歸歎	思歸歎	思歸歎	1	scrape_output\raw\西晉\思歸歎\思歸歎__juan_01.txt	scrape_output\clean\西晉\思歸歎\思歸歎__juan_01.txt	565	473	0
西晉	177135	恒水經	恒水經	恒水經	1	scrape_output\raw\西晉\恒水經\恒水經__juan_01.txt	scrape_output\clean\西晉\恒水經\恒水經__juan_01.txt	1759	1759	0
西晉	766029	悲刑生辭	悲刑生辭	悲刑生辭	1	scrape_output\raw\西晉\悲刑生辭\悲刑生辭__juan_01.txt	scrape_output\clean\西晉\悲刑生辭\悲刑生辭__juan_01.txt	203	159	0
西晉	765979	悼亡賦	悼亡賦	悼亡賦	1	scrape_output\raw\西晉\悼亡賦\悼亡賦__juan_01.txt	scrape_output\clean\西晉\悼亡賦\悼亡賦__juan_01.txt	366	322	0
西晉	891216	悼離贈妹詩二首	悼離贈妹詩二首	悼離贈妹詩二首	1	scrape_output\raw\西晉\悼離贈妹詩二首\悼離贈妹詩二首__juan_01.txt	scrape_output\clean\西晉\悼離贈妹詩二首\悼離贈妹詩二首__juan_01.txt	767	723	0
西晉	761209	愁霖賦 (陸雲)	愁霖賦 (陸雲)	愁霖賦 (陸雲)	1	scrape_output\raw\西晉\愁霖賦 (陸雲)\愁霖賦 (陸雲)__juan_01.txt	scrape_output\clean\西晉\愁霖賦 (陸雲)\愁霖賦 (陸雲)__juan_01.txt	681	635	0
西晉	1043071	愍桐賦	愍桐賦	愍桐賦	1	scrape_output\raw\西晉\愍桐賦\愍桐賦__juan_01.txt	scrape_output\clean\西晉\愍桐賦\愍桐賦__juan_01.txt	209	165	0
西晉	167711	意經	意經	意經	1	scrape_output\raw\西晉\意經\意經__juan_01.txt	scrape_output\clean\西晉\意經\意經__juan_01.txt	1439	1371	0
西晉	174563	感婚賦	感婚賦	感婚賦	1	scrape_output\raw\西晉\感婚賦\感婚賦__juan_01.txt	scrape_output\clean\西晉\感婚賦\感婚賦__juan_01.txt	256	210	0
西晉	176053	慧上菩薩問大善權經	慧上菩薩問大善權經	慧上菩薩問大善權經	1	scrape_output\raw\西晉\慧上菩薩問大善權經\慧上菩薩問大善權經__juan_01.txt	scrape_output\clean\西晉\慧上菩薩問大善權經\慧上菩薩問大善權經__juan_01.txt	16745	16645	0
西晉	167712	應法經	應法經	應法經	1	scrape_output\raw\西晉\應法經\應法經__juan_01.txt	scrape_output\clean\西晉\應法經\應法經__juan_01.txt	2110	2066	0
西晉	24318	懷舊賦	懷舊賦	懷舊賦	1	scrape_output\raw\西晉\懷舊賦\懷舊賦__juan_01.txt	scrape_output\clean\西晉\懷舊賦\懷舊賦__juan_01.txt	497	405	0
西晉	169799	戰略	戰略	戰略	1	scrape_output\raw\西晉\戰略\戰略__juan_01.txt	scrape_output\clean\西晉\戰略\戰略__juan_01.txt	3134	3023	0
西晉	877786	所欲致患經	所欲致患經	所欲致患經	1	scrape_output\raw\西晉\所欲致患經\所欲致患經__juan_01.txt	scrape_output\clean\西晉\所欲致患經\所欲致患經__juan_01.txt	3089	3045	0
西晉	169895	抵疑	抵疑	抵疑	1	scrape_output\raw\西晉\抵疑\抵疑__juan_01.txt	scrape_output\clean\西晉\抵疑\抵疑__juan_01.txt	2490	2446	0
西晉	32218	招隱詩	招隱詩	招隱詩	1	scrape_output\raw\西晉\招隱詩\招隱詩__juan_01.txt	scrape_output\clean\西晉\招隱詩\招隱詩__juan_01.txt	443	399	0
西晉	877022	持人菩薩經	持人菩薩經/卷01	持人菩薩經	1	scrape_output\raw\西晉\持人菩薩經\持人菩薩經__juan_01.txt	scrape_output\clean\西晉\持人菩薩經\持人菩薩經__juan_01.txt	7454	7454	0
西晉	877022	持人菩薩經	持人菩薩經/卷02	持人菩薩經	2	scrape_output\raw\西晉\持人菩薩經\持人菩薩經__juan_02.txt	scrape_output\clean\西晉\持人菩薩經\持人菩薩經__juan_02.txt	7380	7378	0
西晉	877022	持人菩薩經	持人菩薩經/卷03	持人菩薩經	3	scrape_output\raw\西晉\持人菩薩經\持人菩薩經__juan_03.txt	scrape_output\clean\西晉\持人菩薩經\持人菩薩經__juan_03.txt	6255	6255	0
西晉	877022	持人菩薩經	持人菩薩經/卷04	持人菩薩經	4	scrape_output\raw\西晉\持人菩薩經\持人菩薩經__juan_04.txt	scrape_output\clean\西晉\持人菩薩經\持人菩薩經__juan_04.txt	7199	7192	0
西晉	877146	持心梵天所問經	持心梵天所問經/卷01	持心梵天所問經	1	scrape_output\raw\西晉\持心梵天所問經\持心梵天所問經__juan_01.txt	scrape_output\clean\西晉\持心梵天所問經\持心梵天所問經__juan_01.txt	15720	15579	0
西晉	877146	持心梵天所問經	持心梵天所問經/卷02	持心梵天所問經	2	scrape_output\raw\西晉\持心梵天所問經\持心梵天所問經__juan_02.txt	scrape_output\clean\西晉\持心梵天所問經\持心梵天所問經__juan_02.txt	14163	14163	0
西晉	877146	持心梵天所問經	持心梵天所問經/卷03	持心梵天所問經	3	scrape_output\raw\西晉\持心梵天所問經\持心梵天所問經__juan_03.txt	scrape_output\clean\西晉\持心梵天所問經\持心梵天所問經__juan_03.txt	12020	12020	0
西晉	877146	持心梵天所問經	持心梵天所問經/卷04	持心梵天所問經	4	scrape_output\raw\西晉\持心梵天所問經\持心梵天所問經__juan_04.txt	scrape_output\clean\西晉\持心梵天所問經\持心梵天所問經__juan_04.txt	11583	11416	0
西晉	875851	放光般若經	放光般若經/01	放光般若經	1	scrape_output\raw\西晉\放光般若經\放光般若經__juan_01.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_01.txt	11035	11017	0
西晉	875851	放光般若經	放光般若經/02	放光般若經	2	scrape_output\raw\西晉\放光般若經\放光般若經__juan_02.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_02.txt	14594	14594	0
西晉	875851	放光般若經	放光般若經/03	放光般若經	3	scrape_output\raw\西晉\放光般若經\放光般若經__juan_03.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_03.txt	12189	12185	0
西晉	875851	放光般若經	放光般若經/04	放光般若經	4	scrape_output\raw\西晉\放光般若經\放光般若經__juan_04.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_04.txt	14091	14057	0
西晉	875851	放光般若經	放光般若經/05	放光般若經	5	scrape_output\raw\西晉\放光般若經\放光般若經__juan_05.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_05.txt	13040	13040	0
西晉	875851	放光般若經	放光般若經/06	放光般若經	6	scrape_output\raw\西晉\放光般若經\放光般若經__juan_06.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_06.txt	13173	13173	0
西晉	875851	放光般若經	放光般若經/07	放光般若經	7	scrape_output\raw\西晉\放光般若經\放光般若經__juan_07.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_07.txt	14670	14670	0
西晉	875851	放光般若經	放光般若經/08	放光般若經	8	scrape_output\raw\西晉\放光般若經\放光般若經__juan_08.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_08.txt	11538	11538	0
西晉	875851	放光般若經	放光般若經/09	放光般若經	9	scrape_output\raw\西晉\放光般若經\放光般若經__juan_09.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_09.txt	12951	12950	0
西晉	875851	放光般若經	放光般若經/10	放光般若經	10	scrape_output\raw\西晉\放光般若經\放光般若經__juan_10.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_10.txt	11398	11393	0
西晉	875851	放光般若經	放光般若經/11	放光般若經	11	scrape_output\raw\西晉\放光般若經\放光般若經__juan_11.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_11.txt	12052	12050	0
西晉	875851	放光般若經	放光般若經/12	放光般若經	12	scrape_output\raw\西晉\放光般若經\放光般若經__juan_12.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_12.txt	11027	10991	0
西晉	875851	放光般若經	放光般若經/13	放光般若經	13	scrape_output\raw\西晉\放光般若經\放光般若經__juan_13.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_13.txt	11618	11615	0
西晉	875851	放光般若經	放光般若經/14	放光般若經	14	scrape_output\raw\西晉\放光般若經\放光般若經__juan_14.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_14.txt	12815	12808	0
西晉	875851	放光般若經	放光般若經/15	放光般若經	15	scrape_output\raw\西晉\放光般若經\放光般若經__juan_15.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_15.txt	12733	12717	0
西晉	875851	放光般若經	放光般若經/16	放光般若經	16	scrape_output\raw\西晉\放光般若經\放光般若經__juan_16.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_16.txt	15233	15217	0
西晉	875851	放光般若經	放光般若經/17	放光般若經	17	scrape_output\raw\西晉\放光般若經\放光般若經__juan_17.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_17.txt	14707	14620	0
西晉	875851	放光般若經	放光般若經/18	放光般若經	18	scrape_output\raw\西晉\放光般若經\放光般若經__juan_18.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_18.txt	13259	13255	0
西晉	875851	放光般若經	放光般若經/19	放光般若經	19	scrape_output\raw\西晉\放光般若經\放光般若經__juan_19.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_19.txt	12228	12224	0
西晉	875851	放光般若經	放光般若經/20	放光般若經	20	scrape_output\raw\西晉\放光般若經\放光般若經__juan_20.txt	scrape_output\clean\西晉\放光般若經\放光般若經__juan_20.txt	12577	12571	0
西晉	1032978	故太傅羊祜碑	故太傅羊祜碑	故太傅羊祜碑	1	scrape_output\raw\西晉\故太傅羊祜碑\故太傅羊祜碑__juan_01.txt	scrape_output\clean\西晉\故太傅羊祜碑\故太傅羊祜碑__juan_01.txt	284	239	0
西晉	765998	故太常任府君畫贊	故太常任府君畫贊	故太常任府君畫贊	1	scrape_output\raw\西晉\故太常任府君畫贊\故太常任府君畫贊__juan_01.txt	scrape_output\clean\西晉\故太常任府君畫贊\故太常任府君畫贊__juan_01.txt	189	145	0
西晉	178101	數經	數經	數經	1	scrape_output\raw\西晉\數經\數經__juan_01.txt	scrape_output\clean\西晉\數經\數經__juan_01.txt	2530	2530	0
西晉	175638	文殊師利佛土嚴淨經	文殊師利佛土嚴淨經	文殊師利佛土嚴淨經	1	scrape_output\raw\西晉\文殊師利佛土嚴淨經\文殊師利佛土嚴淨經__juan_01.txt	scrape_output\clean\西晉\文殊師利佛土嚴淨經\文殊師利佛土嚴淨經__juan_01.txt	19953	19848	0
西晉	877239	文殊支利普超三昧經	文殊支利普超三昧經/卷01	文殊支利普超三昧經	1	scrape_output\raw\西晉\文殊支利普超三昧經\文殊支利普超三昧經__juan_01.txt	scrape_output\clean\西晉\文殊支利普超三昧經\文殊支利普超三昧經__juan_01.txt	11931	11927	0
西晉	877239	文殊支利普超三昧經	文殊支利普超三昧經/卷02	文殊支利普超三昧經	2	scrape_output\raw\西晉\文殊支利普超三昧經\文殊支利普超三昧經__juan_02.txt	scrape_output\clean\西晉\文殊支利普超三昧經\文殊支利普超三昧經__juan_02.txt	13033	12823	0
西晉	877239	文殊支利普超三昧經	文殊支利普超三昧經/卷03	文殊支利普超三昧經	3	scrape_output\raw\西晉\文殊支利普超三昧經\文殊支利普超三昧經__juan_03.txt	scrape_output\clean\西晉\文殊支利普超三昧經\文殊支利普超三昧經__juan_03.txt	12732	12721	0
西晉	24476	文賦	文賦	文賦	1	scrape_output\raw\西晉\文賦\文賦__juan_01.txt	scrape_output\clean\西晉\文賦\文賦__juan_01.txt	2070	2026	0
西晉	194471	文身刀銘	文身刀銘	文身刀銘	1	scrape_output\raw\西晉\文身刀銘\文身刀銘__juan_01.txt	scrape_output\clean\西晉\文身刀銘\文身刀銘__juan_01.txt	133	40	0
西晉	194470	文身劍銘	文身劍銘	文身劍銘	1	scrape_output\raw\西晉\文身劍銘\文身劍銘__juan_01.txt	scrape_output\clean\西晉\文身劍銘\文身劍銘__juan_01.txt	132	40	0
西晉	153308	日出東南隅行 (陸機)	日出東南隅行 (陸機)	日出東南隅行 (陸機)	1	scrape_output\raw\西晉\日出東南隅行 (陸機)\日出東南隅行 (陸機)__juan_01.txt	scrape_output\clean\西晉\日出東南隅行 (陸機)\日出東南隅行 (陸機)__juan_01.txt	357	313	0
西晉	169893	昆弟誥	昆弟誥	昆弟誥	1	scrape_output\raw\西晉\昆弟誥\昆弟誥__juan_01.txt	scrape_output\clean\西晉\昆弟誥\昆弟誥__juan_01.txt	1642	1598	0
西晉	1042973	春可樂賦	春可樂賦	春可樂賦	1	scrape_output\raw\西晉\春可樂賦\春可樂賦__juan_01.txt	scrape_output\clean\西晉\春可樂賦\春可樂賦__juan_01.txt	211	167	0
西晉	1020054	春秋左傳集解序	春秋左傳集解序	春秋左傳集解序	1	scrape_output\raw\西晉\春秋左傳集解序\春秋左傳集解序__juan_01.txt	scrape_output\clean\西晉\春秋左傳集解序\春秋左傳集解序__juan_01.txt	2093	2049	0
西晉	143521	春秋釋例	春秋釋例	春秋釋例	1	scrape_output\raw\西晉\春秋釋例\春秋釋例__juan_01.txt	scrape_output\clean\西晉\春秋釋例\春秋釋例__juan_01.txt	57878	57801	0
西晉	1020133	春秋長曆說	春秋長曆說	春秋長曆說	1	scrape_output\raw\西晉\春秋長曆說\春秋長曆說__juan_01.txt	scrape_output\clean\西晉\春秋長曆說\春秋長曆說__juan_01.txt	928	883	0
西晉	1020131	春秋長曆論	春秋長曆論	春秋長曆論	1	scrape_output\raw\西晉\春秋長曆論\春秋長曆論__juan_01.txt	scrape_output\clean\西晉\春秋長曆論\春秋長曆論__juan_01.txt	1410	1366	0
西晉	66990	晉宗廟歌	晉宗廟歌	晉宗廟歌	1	scrape_output\raw\西晉\晉宗廟歌\晉宗廟歌__juan_01.txt	scrape_output\clean\西晉\晉宗廟歌\晉宗廟歌__juan_01.txt	825	781	0
西晉	102296	晉後略	晉後略	晉後略	1	scrape_output\raw\西晉\晉後略\晉後略__juan_01.txt	scrape_output\clean\西晉\晉後略\晉後略__juan_01.txt	694	646	0
西晉	877050	普達王經	普達王經	普達王經	1	scrape_output\raw\西晉\普達王經\普達王經__juan_01.txt	scrape_output\clean\西晉\普達王經\普達王經__juan_01.txt	1978	1934	0
西晉	766003	景獻皇后哀策文	景獻皇后哀策文	景獻皇后哀策文	1	scrape_output\raw\西晉\景獻皇后哀策文\景獻皇后哀策文__juan_01.txt	scrape_output\clean\西晉\景獻皇后哀策文\景獻皇后哀策文__juan_01.txt	264	220	0
