category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之七,希菴集 (蔡彭胤),2,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_02.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_02.txt,12673,12616,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之三,希菴集 (蔡彭胤),3,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_03.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_03.txt,12856,12844,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之九,希菴集 (蔡彭胤),4,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_04.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_04.txt,12307,12301,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二,希菴集 (蔡彭胤),5,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_05.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_05.txt,20143,20047,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十,希菴集 (蔡彭胤),6,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_06.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_06.txt,11121,11083,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十一,希菴集 (蔡彭胤),7,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_07.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_07.txt,9559,9543,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十七,希菴集 (蔡彭胤),8,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_08.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_08.txt,10632,10632,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十三,希菴集 (蔡彭胤),9,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_09.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_09.txt,8889,8887,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十九,希菴集 (蔡彭胤),10,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_10.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_10.txt,12985,12969,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十二,希菴集 (蔡彭胤),11,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_11.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_11.txt,10759,10759,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十五,希菴集 (蔡彭胤),12,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_12.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_12.txt,13331,13331,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十八,希菴集 (蔡彭胤),13,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_13.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_13.txt,11895,11895,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十六,希菴集 (蔡彭胤),14,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_14.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_14.txt,16461,16453,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之二十四,希菴集 (蔡彭胤),15,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_15.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_15.txt,12366,12365,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之五,希菴集 (蔡彭胤),16,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_16.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_16.txt,12285,12234,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之八,希菴集 (蔡彭胤),17,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_17.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_17.txt,12098,12068,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之六,希菴集 (蔡彭胤),18,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_18.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_18.txt,12878,12825,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十,希菴集 (蔡彭胤),19,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_19.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_19.txt,11578,11529,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十一,希菴集 (蔡彭胤),20,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_20.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_20.txt,11195,11132,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十七,希菴集 (蔡彭胤),21,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_21.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_21.txt,14549,14513,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十三,希菴集 (蔡彭胤),22,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_22.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_22.txt,10966,10890,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十九,希菴集 (蔡彭胤),23,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_23.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_23.txt,11450,11372,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十二,希菴集 (蔡彭胤),24,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_24.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_24.txt,10677,10611,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十五,希菴集 (蔡彭胤),25,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_25.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_25.txt,11617,11567,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十八,希菴集 (蔡彭胤),26,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_26.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_26.txt,10507,10499,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十六,希菴集 (蔡彭胤),27,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_27.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_27.txt,10560,10524,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之十四,希菴集 (蔡彭胤),28,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_28.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_28.txt,11326,11256,0
朝鮮典籍,1194588,希菴集 (蔡彭胤),希菴集 (蔡彭胤)/卷之四,希菴集 (蔡彭胤),29,scrape_output\raw\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_29.txt,scrape_output\clean\朝鮮典籍\希菴集 (蔡彭胤)\希菴集 (蔡彭胤)__juan_29.txt,12353,12285,0
朝鮮典籍,1044556,帝王韻紀,帝王韻紀,帝王韻紀,1,scrape_output\raw\朝鮮典籍\帝王韻紀\帝王韻紀__juan_01.txt,scrape_output\clean\朝鮮典籍\帝王韻紀\帝王韻紀__juan_01.txt,7662,7565,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷一,常變通攷,1,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_01.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_01.txt,22338,22060,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二,常變通攷,2,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_02.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_02.txt,21593,21070,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷三,常變通攷,3,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_03.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_03.txt,8134,8052,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷四,常變通攷,4,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_04.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_04.txt,29145,28694,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷五,常變通攷,5,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_05.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_05.txt,20651,19956,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷六,常變通攷,6,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_06.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_06.txt,31460,30770,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷七,常變通攷,7,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_07.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_07.txt,37612,36682,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷八,常變通攷,8,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_08.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_08.txt,23186,22601,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷九,常變通攷,9,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_09.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_09.txt,20062,19614,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十,常變通攷,10,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_10.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_10.txt,22127,21250,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十一,常變通攷,11,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_11.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_11.txt,23644,22988,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十二,常變通攷,12,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_12.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_12.txt,17234,17023,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十三,常變通攷,13,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_13.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_13.txt,20640,20327,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十四,常變通攷,14,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_14.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_14.txt,32462,31769,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十五,常變通攷,15,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_15.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_15.txt,17397,17056,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十六,常變通攷,16,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_16.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_16.txt,25431,24820,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十七,常變通攷,17,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_17.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_17.txt,14745,14473,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十八,常變通攷,18,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_18.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_18.txt,33370,32471,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷十九,常變通攷,19,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_19.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_19.txt,19940,19654,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十,常變通攷,20,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_20.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_20.txt,22565,22196,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十一,常變通攷,21,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_21.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_21.txt,25711,25374,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十二,常變通攷,22,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_22.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_22.txt,18430,17851,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十三,常變通攷,23,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_23.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_23.txt,23322,22761,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十四,常變通攷,24,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_24.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_24.txt,20386,19797,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十五,常變通攷,25,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_25.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_25.txt,17607,17220,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十六,常變通攷,26,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_26.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_26.txt,28043,27209,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十七,常變通攷,27,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_27.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_27.txt,26617,25746,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十八,常變通攷,28,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_28.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_28.txt,19322,18943,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷二十九,常變通攷,29,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_29.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_29.txt,26683,25353,0
朝鮮典籍,1111917,常變通攷,常變通攷/卷三十,常變通攷,30,scrape_output\raw\朝鮮典籍\常變通攷\常變通攷__juan_30.txt,scrape_output\clean\朝鮮典籍\常變通攷\常變通攷__juan_30.txt,29855,27893,0
朝鮮典籍,1181187,平安監營所管軍摠兵制成冊,平安監營所管軍摠兵制成冊,平安監營所管軍摠兵制成冊,1,scrape_output\raw\朝鮮典籍\平安監營所管軍摠兵制成冊\平安監營所管軍摠兵制成冊__juan_01.txt,scrape_output\clean\朝鮮典籍\平安監營所管軍摠兵制成冊\平安監營所管軍摠兵制成冊__juan_01.txt,3672,3536,0
朝鮮典籍,1108683,庚子燕行雜識,庚子燕行雜識/卷01,庚子燕行雜識,1,scrape_output\raw\朝鮮典籍\庚子燕行雜識\庚子燕行雜識__juan_01.txt,scrape_output\clean\朝鮮典籍\庚子燕行雜識\庚子燕行雜識__juan_01.txt,20065,20064,0
朝鮮典籍,1108683,庚子燕行雜識,庚子燕行雜識/卷02,庚子燕行雜識,2,scrape_output\raw\朝鮮典籍\庚子燕行雜識\庚子燕行雜識__juan_02.txt,scrape_output\clean\朝鮮典籍\庚子燕行雜識\庚子燕行雜識__juan_02.txt,9760,9760,0
朝鮮典籍,1108683,庚子燕行雜識,庚子燕行雜識/卷03,庚子燕行雜識,3,scrape_output\raw\朝鮮典籍\庚子燕行雜識\庚子燕行雜識__juan_03.txt,scrape_output\clean\朝鮮典籍\庚子燕行雜識\庚子燕行雜識__juan_03.txt,7279,7269,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之一,廣瀨文集,1,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_01.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_01.txt,18661,18497,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之七,廣瀨文集,2,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_02.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_02.txt,12295,12228,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之三,廣瀨文集,3,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_03.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_03.txt,18345,18300,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之九,廣瀨文集,4,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_04.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_04.txt,18071,18057,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之二,廣瀨文集,5,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_05.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_05.txt,11840,11731,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之五,廣瀨文集,6,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_06.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_06.txt,14097,14089,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之八,廣瀨文集,7,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_07.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_07.txt,17268,17252,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之六,廣瀨文集,8,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_08.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_08.txt,16404,16373,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之十,廣瀨文集,9,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_09.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_09.txt,12628,12622,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之十一,廣瀨文集,10,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_10.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_10.txt,18819,18817,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之十三,廣瀨文集,11,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_11.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_11.txt,15540,15540,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之十二,廣瀨文集,12,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_12.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_12.txt,18432,18432,0
朝鮮典籍,1109360,廣瀨文集,廣瀨文集/卷之四,廣瀨文集,13,scrape_output\raw\朝鮮典籍\廣瀨文集\廣瀨文集__juan_13.txt,scrape_output\clean\朝鮮典籍\廣瀨文集\廣瀨文集__juan_13.txt,16610,16589,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷一,弘道先生遺稿,1,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_01.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_01.txt,19746,19718,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷二,弘道先生遺稿,2,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_02.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_02.txt,16930,16895,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷三,弘道先生遺稿,3,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_03.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_03.txt,22135,22112,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷四,弘道先生遺稿,4,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_04.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_04.txt,30857,30777,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷五,弘道先生遺稿,5,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_05.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_05.txt,33428,33366,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷六,弘道先生遺稿,6,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_06.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_06.txt,33210,33116,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷七,弘道先生遺稿,7,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_07.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_07.txt,34809,34658,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷八,弘道先生遺稿,8,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_08.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_08.txt,33675,33428,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷九,弘道先生遺稿,9,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_09.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_09.txt,20772,20723,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷十上,弘道先生遺稿,10,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_10.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_10.txt,19071,19064,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷十下,弘道先生遺稿,11,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_11.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_11.txt,16814,16773,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷十一上,弘道先生遺稿,12,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_12.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_12.txt,15299,15188,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷十一下,弘道先生遺稿,13,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_13.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_13.txt,14243,14243,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷十二上,弘道先生遺稿,14,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_14.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_14.txt,16266,16226,0
朝鮮典籍,1110201,弘道先生遺稿,弘道先生遺稿/卷十二下,弘道先生遺稿,15,scrape_output\raw\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_15.txt,scrape_output\clean\朝鮮典籍\弘道先生遺稿\弘道先生遺稿__juan_15.txt,8276,8256,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷一,弘齋全書,1,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_01.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_01.txt,6036,5982,0
朝鮮典籍,1097976,弘齋全書,弘齋全書/卷二,弘齋全書,2,scrape_output\raw\朝鮮典籍\弘齋全書\弘齋全書__juan_02.txt,scrape_output\clean\朝鮮典籍\弘齋全書\弘齋全書__juan_02.txt,6862,6781,0
