category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
高麗,772436,七月七日雨,七月七日雨,七月七日雨,1,scrape_output\raw\高麗\七月七日雨\七月七日雨__juan_01.txt,scrape_output\clean\高麗\七月七日雨\七月七日雨__juan_01.txt,274,178,0
高麗,39220,三國史記,三國史記/卷01,三國史記,1,scrape_output\raw\高麗\三國史記\三國史記__juan_01.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_01.txt,6645,6572,0
高麗,39220,三國史記,三國史記/卷02,三國史記,2,scrape_output\raw\高麗\三國史記\三國史記__juan_02.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_02.txt,5429,5380,0
高麗,39220,三國史記,三國史記/卷03,三國史記,3,scrape_output\raw\高麗\三國史記\三國史記__juan_03.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_03.txt,4739,4694,0
高麗,39220,三國史記,三國史記/卷04,三國史記,4,scrape_output\raw\高麗\三國史記\三國史記__juan_04.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_04.txt,6698,6628,0
高麗,39220,三國史記,三國史記/卷05,三國史記,5,scrape_output\raw\高麗\三國史記\三國史記__juan_05.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_05.txt,7697,7546,0
高麗,39220,三國史記,三國史記/卷06,三國史記,6,scrape_output\raw\高麗\三國史記\三國史記__juan_06.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_06.txt,6387,6172,0
高麗,39220,三國史記,三國史記/卷07,三國史記,7,scrape_output\raw\高麗\三國史記\三國史記__juan_07.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_07.txt,7821,7772,0
高麗,39220,三國史記,三國史記/卷08,三國史記,8,scrape_output\raw\高麗\三國史記\三國史記__juan_08.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_08.txt,7156,6945,0
高麗,39220,三國史記,三國史記/卷09,三國史記,9,scrape_output\raw\高麗\三國史記\三國史記__juan_09.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_09.txt,4994,4926,0
高麗,39220,三國史記,三國史記/卷10,三國史記,10,scrape_output\raw\高麗\三國史記\三國史記__juan_10.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_10.txt,8148,8028,0
高麗,39220,三國史記,三國史記/卷11,三國史記,11,scrape_output\raw\高麗\三國史記\三國史記__juan_11.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_11.txt,5817,5675,0
高麗,39220,三國史記,三國史記/卷12,三國史記,12,scrape_output\raw\高麗\三國史記\三國史記__juan_12.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_12.txt,4753,4657,0
高麗,39220,三國史記,三國史記/卷13,三國史記,13,scrape_output\raw\高麗\三國史記\三國史記__juan_13.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_13.txt,4683,4647,0
高麗,39220,三國史記,三國史記/卷14,三國史記,14,scrape_output\raw\高麗\三國史記\三國史記__juan_14.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_14.txt,3340,3289,0
高麗,39220,三國史記,三國史記/卷15,三國史記,15,scrape_output\raw\高麗\三國史記\三國史記__juan_15.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_15.txt,3468,3411,0
高麗,39220,三國史記,三國史記/卷16,三國史記,16,scrape_output\raw\高麗\三國史記\三國史記__juan_16.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_16.txt,4144,4030,0
高麗,39220,三國史記,三國史記/卷17,三國史記,17,scrape_output\raw\高麗\三國史記\三國史記__juan_17.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_17.txt,4907,4818,0
高麗,39220,三國史記,三國史記/卷18,三國史記,18,scrape_output\raw\高麗\三國史記\三國史記__juan_18.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_18.txt,4866,4779,0
高麗,39220,三國史記,三國史記/卷19,三國史記,19,scrape_output\raw\高麗\三國史記\三國史記__juan_19.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_19.txt,3962,3882,0
高麗,39220,三國史記,三國史記/卷20,三國史記,20,scrape_output\raw\高麗\三國史記\三國史記__juan_20.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_20.txt,5655,5537,0
高麗,39220,三國史記,三國史記/卷21,三國史記,21,scrape_output\raw\高麗\三國史記\三國史記__juan_21.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_21.txt,5866,5756,0
高麗,39220,三國史記,三國史記/卷22,三國史記,22,scrape_output\raw\高麗\三國史記\三國史記__juan_22.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_22.txt,5228,5138,0
高麗,39220,三國史記,三國史記/卷23,三國史記,23,scrape_output\raw\高麗\三國史記\三國史記__juan_23.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_23.txt,4996,4839,0
高麗,39220,三國史記,三國史記/卷24,三國史記,24,scrape_output\raw\高麗\三國史記\三國史記__juan_24.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_24.txt,3668,3593,0
高麗,39220,三國史記,三國史記/卷25,三國史記,25,scrape_output\raw\高麗\三國史記\三國史記__juan_25.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_25.txt,4999,4864,0
高麗,39220,三國史記,三國史記/卷26,三國史記,26,scrape_output\raw\高麗\三國史記\三國史記__juan_26.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_26.txt,3648,3578,0
高麗,39220,三國史記,三國史記/卷27,三國史記,27,scrape_output\raw\高麗\三國史記\三國史記__juan_27.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_27.txt,2905,2869,0
高麗,39220,三國史記,三國史記/卷28,三國史記,28,scrape_output\raw\高麗\三國史記\三國史記__juan_28.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_28.txt,5102,4992,0
高麗,39220,三國史記,三國史記/卷29,三國史記,29,scrape_output\raw\高麗\三國史記\三國史記__juan_29.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_29.txt,140,140,0
高麗,39220,三國史記,三國史記/卷30,三國史記,30,scrape_output\raw\高麗\三國史記\三國史記__juan_30.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_30.txt,0,0,1
高麗,39220,三國史記,三國史記/卷31,三國史記,31,scrape_output\raw\高麗\三國史記\三國史記__juan_31.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_31.txt,0,0,1
高麗,39220,三國史記,三國史記/卷32,三國史記,32,scrape_output\raw\高麗\三國史記\三國史記__juan_32.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_32.txt,4485,4472,0
高麗,39220,三國史記,三國史記/卷33,三國史記,33,scrape_output\raw\高麗\三國史記\三國史記__juan_33.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_33.txt,3354,3322,0
高麗,39220,三國史記,三國史記/卷34,三國史記,34,scrape_output\raw\高麗\三國史記\三國史記__juan_34.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_34.txt,4380,4352,0
高麗,39220,三國史記,三國史記/卷35,三國史記,35,scrape_output\raw\高麗\三國史記\三國史記__juan_35.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_35.txt,4222,4218,0
高麗,39220,三國史記,三國史記/卷36,三國史記,36,scrape_output\raw\高麗\三國史記\三國史記__juan_36.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_36.txt,3624,3618,0
高麗,39220,三國史記,三國史記/卷37,三國史記,37,scrape_output\raw\高麗\三國史記\三國史記__juan_37.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_37.txt,6865,6586,0
高麗,39220,三國史記,三國史記/卷38,三國史記,38,scrape_output\raw\高麗\三國史記\三國史記__juan_38.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_38.txt,5690,5688,0
高麗,39220,三國史記,三國史記/卷39,三國史記,39,scrape_output\raw\高麗\三國史記\三國史記__juan_39.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_39.txt,2244,2239,0
高麗,39220,三國史記,三國史記/卷40,三國史記,40,scrape_output\raw\高麗\三國史記\三國史記__juan_40.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_40.txt,7594,7590,0
高麗,39220,三國史記,三國史記/卷41,三國史記,41,scrape_output\raw\高麗\三國史記\三國史記__juan_41.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_41.txt,4006,3903,0
高麗,39220,三國史記,三國史記/卷42,三國史記,42,scrape_output\raw\高麗\三國史記\三國史記__juan_42.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_42.txt,3536,3524,0
高麗,39220,三國史記,三國史記/卷43,三國史記,43,scrape_output\raw\高麗\三國史記\三國史記__juan_43.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_43.txt,3041,3035,0
高麗,39220,三國史記,三國史記/卷44,三國史記,44,scrape_output\raw\高麗\三國史記\三國史記__juan_44.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_44.txt,6054,5837,0
高麗,39220,三國史記,三國史記/卷45,三國史記,45,scrape_output\raw\高麗\三國史記\三國史記__juan_45.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_45.txt,5965,5860,0
高麗,39220,三國史記,三國史記/卷46,三國史記,46,scrape_output\raw\高麗\三國史記\三國史記__juan_46.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_46.txt,3659,3518,0
高麗,39220,三國史記,三國史記/卷47,三國史記,47,scrape_output\raw\高麗\三國史記\三國史記__juan_47.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_47.txt,5638,5593,0
高麗,39220,三國史記,三國史記/卷48,三國史記,48,scrape_output\raw\高麗\三國史記\三國史記__juan_48.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_48.txt,3379,3355,0
高麗,39220,三國史記,三國史記/卷49,三國史記,49,scrape_output\raw\高麗\三國史記\三國史記__juan_49.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_49.txt,1859,1852,0
高麗,39220,三國史記,三國史記/卷50,三國史記,50,scrape_output\raw\高麗\三國史記\三國史記__juan_50.txt,scrape_output\clean\高麗\三國史記\三國史記__juan_50.txt,7355,7309,0
高麗,1116825,三弌𥛠誥,三弌𥛠誥,三弌𥛠誥,1,scrape_output\raw\高麗\三弌𥛠誥\三弌𥛠誥__juan_01.txt,scrape_output\clean\高麗\三弌𥛠誥\三弌𥛠誥__juan_01.txt,3871,3738,0
高麗,1192352,亨齋集,亨齋集/卷之䟦,亨齋集,1,scrape_output\raw\高麗\亨齋集\亨齋集__juan_01.txt,scrape_output\clean\高麗\亨齋集\亨齋集__juan_01.txt,605,599,0
高麗,1192352,亨齋集,亨齋集/卷之一,亨齋集,2,scrape_output\raw\高麗\亨齋集\亨齋集__juan_02.txt,scrape_output\clean\高麗\亨齋集\亨齋集__juan_02.txt,7205,7204,0
高麗,1192352,亨齋集,亨齋集/卷之三,亨齋集,3,scrape_output\raw\高麗\亨齋集\亨齋集__juan_03.txt,scrape_output\clean\高麗\亨齋集\亨齋集__juan_03.txt,5526,5524,0
高麗,1192352,亨齋集,亨齋集/卷之二,亨齋集,4,scrape_output\raw\高麗\亨齋集\亨齋集__juan_04.txt,scrape_output\clean\高麗\亨齋集\亨齋集__juan_04.txt,6186,6170,0
高麗,1192352,亨齋集,亨齋集/卷之四,亨齋集,5,scrape_output\raw\高麗\亨齋集\亨齋集__juan_05.txt,scrape_output\clean\高麗\亨齋集\亨齋集__juan_05.txt,4978,4973,0
高麗,800399,代淸州牧韓百謙祭上黨先祖文,代淸州牧韓百謙祭上黨先祖文,代淸州牧韓百謙祭上黨先祖文,1,scrape_output\raw\高麗\代淸州牧韓百謙祭上黨先祖文\代淸州牧韓百謙祭上黨先祖文__juan_01.txt,scrape_output\clean\高麗\代淸州牧韓百謙祭上黨先祖文\代淸州牧韓百謙祭上黨先祖文__juan_01.txt,272,180,0
高麗,800445,先祖通訓大夫行文川郡守贈議政府領議政府君行狀,先祖通訓大夫行文川郡守贈議政府領議政府君行狀,先祖通訓大夫行文川郡守贈議政府領議政府君行狀,1,scrape_output\raw\高麗\先祖通訓大夫行文川郡守贈議政府領議政府君行狀\先祖通訓大夫行文川郡守贈議政府領議政府君行狀__juan_01.txt,scrape_output\clean\高麗\先祖通訓大夫行文川郡守贈議政府領議政府君行狀\先祖通訓大夫行文川郡守贈議政府領議政府君行狀__juan_01.txt,2626,2526,0
高麗,1113226,動安居士集,動安居士集/行錄卷一,動安居士集,1,scrape_output\raw\高麗\動安居士集\動安居士集__juan_01.txt,scrape_output\clean\高麗\動安居士集\動安居士集__juan_01.txt,6685,6673,0
高麗,1113226,動安居士集,動安居士集/行錄卷二,動安居士集,2,scrape_output\raw\高麗\動安居士集\動安居士集__juan_02.txt,scrape_output\clean\高麗\動安居士集\動安居士集__juan_02.txt,5330,5312,0
高麗,1113226,動安居士集,動安居士集/行錄卷三,動安居士集,3,scrape_output\raw\高麗\動安居士集\動安居士集__juan_03.txt,scrape_output\clean\高麗\動安居士集\動安居士集__juan_03.txt,4080,4074,0
高麗,1113226,動安居士集,動安居士集/行錄卷四,動安居士集,4,scrape_output\raw\高麗\動安居士集\動安居士集__juan_04.txt,scrape_output\clean\高麗\動安居士集\動安居士集__juan_04.txt,7066,6815,0
高麗,800398,勿移村久菴記,勿移村久菴記,勿移村久菴記,1,scrape_output\raw\高麗\勿移村久菴記\勿移村久菴記__juan_01.txt,scrape_output\clean\高麗\勿移村久菴記\勿移村久菴記__juan_01.txt,1128,1028,0
高麗,795398,吳德全東遊不來以詩寄之,吳德全東遊不來以詩寄之,吳德全東遊不來以詩寄之,1,scrape_output\raw\高麗\吳德全東遊不來以詩寄之\吳德全東遊不來以詩寄之__juan_01.txt,scrape_output\clean\高麗\吳德全東遊不來以詩寄之\吳德全東遊不來以詩寄之__juan_01.txt,162,70,0
高麗,795381,呈張侍郞自牧一百韻,呈張侍郞自牧一百韻,呈張侍郞自牧一百韻,1,scrape_output\raw\高麗\呈張侍郞自牧一百韻\呈張侍郞自牧一百韻__juan_01.txt,scrape_output\clean\高麗\呈張侍郞自牧一百韻\呈張侍郞自牧一百韻__juan_01.txt,1616,1498,0
高麗,800422,啓蒙卦變圖跋,啓蒙卦變圖跋,啓蒙卦變圖跋,1,scrape_output\raw\高麗\啓蒙卦變圖跋\啓蒙卦變圖跋__juan_01.txt,scrape_output\clean\高麗\啓蒙卦變圖跋\啓蒙卦變圖跋__juan_01.txt,378,286,0
高麗,800411,啓蒙揲蓍辨,啓蒙揲蓍辨,啓蒙揲蓍辨,1,scrape_output\raw\高麗\啓蒙揲蓍辨\啓蒙揲蓍辨__juan_01.txt,scrape_output\clean\高麗\啓蒙揲蓍辨\啓蒙揲蓍辨__juan_01.txt,1947,1855,0
高麗,772430,啞鷄賦,啞鷄賦,啞鷄賦,1,scrape_output\raw\高麗\啞鷄賦\啞鷄賦__juan_01.txt,scrape_output\clean\高麗\啞鷄賦\啞鷄賦__juan_01.txt,333,241,0
高麗,800410,四端七情圖,四端七情圖,四端七情圖,1,scrape_output\raw\高麗\四端七情圖\四端七情圖__juan_01.txt,scrape_output\clean\高麗\四端七情圖\四端七情圖__juan_01.txt,90,0,1
高麗,800409,四端七情說,四端七情說,四端七情說,1,scrape_output\raw\高麗\四端七情說\四端七情說__juan_01.txt,scrape_output\clean\高麗\四端七情說\四端七情說__juan_01.txt,1796,1704,0
高麗,795324,壞土室說,壞土室說,壞土室說,1,scrape_output\raw\高麗\壞土室說\壞土室說__juan_01.txt,scrape_output\clean\高麗\壞土室說\壞土室說__juan_01.txt,373,281,0
高麗,795383,夢悲賦,夢悲賦,夢悲賦,1,scrape_output\raw\高麗\夢悲賦\夢悲賦__juan_01.txt,scrape_output\clean\高麗\夢悲賦\夢悲賦__juan_01.txt,651,559,0
高麗,795414,天壽寺門,天壽寺門,天壽寺門,1,scrape_output\raw\高麗\天壽寺門\天壽寺門__juan_01.txt,scrape_output\clean\高麗\天壽寺門\天壽寺門__juan_01.txt,126,34,0
高麗,795425,奇尙書林塘次古人韻,奇尙書林塘次古人韻,奇尙書林塘次古人韻,1,scrape_output\raw\高麗\奇尙書林塘次古人韻\奇尙書林塘次古人韻__juan_01.txt,scrape_output\clean\高麗\奇尙書林塘次古人韻\奇尙書林塘次古人韻__juan_01.txt,146,54,0
高麗,800447,孺人鄭氏行狀,孺人鄭氏行狀,孺人鄭氏行狀,1,scrape_output\raw\高麗\孺人鄭氏行狀\孺人鄭氏行狀__juan_01.txt,scrape_output\clean\高麗\孺人鄭氏行狀\孺人鄭氏行狀__juan_01.txt,1323,1231,0
高麗,800444,安撫使辭職疏,安撫使辭職疏,安撫使辭職疏,1,scrape_output\raw\高麗\安撫使辭職疏\安撫使辭職疏__juan_01.txt,scrape_output\clean\高麗\安撫使辭職疏\安撫使辭職疏__juan_01.txt,513,421,0
高麗,795401,寒食感子推事,寒食感子推事,寒食感子推事,1,scrape_output\raw\高麗\寒食感子推事\寒食感子推事__juan_01.txt,scrape_output\clean\高麗\寒食感子推事\寒食感子推事__juan_01.txt,188,96,0
高麗,795413,寓古,寓古,寓古,1,scrape_output\raw\高麗\寓古\寓古__juan_01.txt,scrape_output\clean\高麗\寓古\寓古__juan_01.txt,272,180,0
高麗,1165146,復齋先生集,復齋先生集,復齋先生集,1,scrape_output\raw\高麗\復齋先生集\復齋先生集__juan_01.txt,scrape_output\clean\高麗\復齋先生集\復齋先生集__juan_01.txt,99,7,0
高麗,795403,憶吳德全,憶吳德全,憶吳德全,1,scrape_output\raw\高麗\憶吳德全\憶吳德全__juan_01.txt,scrape_output\clean\高麗\憶吳德全\憶吳德全__juan_01.txt,126,34,0
高麗,800442,戶曹參議辭職疏,戶曹參議辭職疏,戶曹參議辭職疏,1,scrape_output\raw\高麗\戶曹參議辭職疏\戶曹參議辭職疏__juan_01.txt,scrape_output\clean\高麗\戶曹參議辭職疏\戶曹參議辭職疏__juan_01.txt,488,396,0
高麗,1165283,拙藁千百,拙藁千百/卷一,拙藁千百,1,scrape_output\raw\高麗\拙藁千百\拙藁千百__juan_01.txt,scrape_output\clean\高麗\拙藁千百\拙藁千百__juan_01.txt,15169,15166,0
高麗,1165283,拙藁千百,拙藁千百/卷二,拙藁千百,2,scrape_output\raw\高麗\拙藁千百\拙藁千百__juan_02.txt,scrape_output\clean\高麗\拙藁千百\拙藁千百__juan_02.txt,14803,14792,0
高麗,800418,接木說,接木說,接木說,1,scrape_output\raw\高麗\接木說\接木說__juan_01.txt,scrape_output\clean\高麗\接木說\接木說__juan_01.txt,529,437,0
高麗,772429,放蟬賦,放蟬賦,放蟬賦,1,scrape_output\raw\高麗\放蟬賦\放蟬賦__juan_01.txt,scrape_output\clean\高麗\放蟬賦\放蟬賦__juan_01.txt,440,345,0
高麗,795385,春望賦,春望賦,春望賦,1,scrape_output\raw\高麗\春望賦\春望賦__juan_01.txt,scrape_output\clean\高麗\春望賦\春望賦__juan_01.txt,669,577,0
高麗,795412,晚望 (李奎報),晚望 (李奎報),晚望 (李奎報),1,scrape_output\raw\高麗\晚望 (李奎報)\晚望 (李奎報)__juan_01.txt,scrape_output\clean\高麗\晚望 (李奎報)\晚望 (李奎報)__juan_01.txt,118,26,0
高麗,800414,晦齋論太極圖後跋,晦齋論太極圖後跋,晦齋論太極圖後跋,1,scrape_output\raw\高麗\晦齋論太極圖後跋\晦齋論太極圖後跋__juan_01.txt,scrape_output\clean\高麗\晦齋論太極圖後跋\晦齋論太極圖後跋__juan_01.txt,591,499,0
高麗,800313,書箕田圖說後,書箕田圖說後,書箕田圖說後,1,scrape_output\raw\高麗\書箕田圖說後\書箕田圖說後__juan_01.txt,scrape_output\clean\高麗\書箕田圖說後\書箕田圖說後__juan_01.txt,551,440,0
高麗,799554,書箕田圖說後 (別下齋校本),書箕田圖說後 (別下齋校本),書箕田圖說後 (別下齋校本),1,scrape_output\raw\高麗\書箕田圖說後 (別下齋校本)\書箕田圖說後 (別下齋校本)__juan_01.txt,scrape_output\clean\高麗\書箕田圖說後 (別下齋校本)\書箕田圖說後 (別下齋校本)__juan_01.txt,565,470,0
高麗,795419,望南家吟,望南家吟,望南家吟,1,scrape_output\raw\高麗\望南家吟\望南家吟__juan_01.txt,scrape_output\clean\高麗\望南家吟\望南家吟__juan_01.txt,185,93,0
高麗,795423,李先輩陽下第東歸以詩慰之,李先輩陽下第東歸以詩慰之,李先輩陽下第東歸以詩慰之,1,scrape_output\raw\高麗\李先輩陽下第東歸以詩慰之\李先輩陽下第東歸以詩慰之__juan_01.txt,scrape_output\clean\高麗\李先輩陽下第東歸以詩慰之\李先輩陽下第東歸以詩慰之__juan_01.txt,203,111,0
高麗,772431,東國李相國全集,東國李相國全集/卷一,東國李相國全集,1,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_01.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_01.txt,7759,7721,0
高麗,772431,東國李相國全集,東國李相國全集/卷二,東國李相國全集,2,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_02.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_02.txt,6781,6758,0
高麗,772431,東國李相國全集,東國李相國全集/卷三,東國李相國全集,3,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_03.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_03.txt,9644,9588,0
高麗,772431,東國李相國全集,東國李相國全集/卷四,東國李相國全集,4,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_04.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_04.txt,5172,5168,0
高麗,772431,東國李相國全集,東國李相國全集/卷五,東國李相國全集,5,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_05.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_05.txt,10372,10187,0
高麗,772431,東國李相國全集,東國李相國全集/卷六,東國李相國全集,6,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_06.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_06.txt,8121,8095,0
高麗,772431,東國李相國全集,東國李相國全集/卷七,東國李相國全集,7,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_07.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_07.txt,7490,7443,0
高麗,772431,東國李相國全集,東國李相國全集/卷八,東國李相國全集,8,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_08.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_08.txt,7982,7946,0
高麗,772431,東國李相國全集,東國李相國全集/卷九,東國李相國全集,9,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_09.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_09.txt,6507,6462,0
高麗,772431,東國李相國全集,東國李相國全集/卷十,東國李相國全集,10,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_10.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_10.txt,6336,6319,0
高麗,772431,東國李相國全集,東國李相國全集/卷十一,東國李相國全集,11,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_11.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_11.txt,7152,7114,0
高麗,772431,東國李相國全集,東國李相國全集/卷十二,東國李相國全集,12,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_12.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_12.txt,7283,7209,0
高麗,772431,東國李相國全集,東國李相國全集/卷十三,東國李相國全集,13,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_13.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_13.txt,7123,7084,0
高麗,772431,東國李相國全集,東國李相國全集/卷十四,東國李相國全集,14,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_14.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_14.txt,6126,6110,0
高麗,772431,東國李相國全集,東國李相國全集/卷十五,東國李相國全集,15,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_15.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_15.txt,6719,6678,0
高麗,772431,東國李相國全集,東國李相國全集/卷十六,東國李相國全集,16,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_16.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_16.txt,6620,6586,0
高麗,772431,東國李相國全集,東國李相國全集/卷十七,東國李相國全集,17,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_17.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_17.txt,7989,7925,0
高麗,772431,東國李相國全集,東國李相國全集/卷十八,東國李相國全集,18,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_18.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_18.txt,7129,7061,0
高麗,772431,東國李相國全集,東國李相國全集/卷十九,東國李相國全集,19,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_19.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_19.txt,7403,7393,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十,東國李相國全集,20,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_20.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_20.txt,7775,7765,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十一,東國李相國全集,21,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_21.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_21.txt,6660,6660,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十二,東國李相國全集,22,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_22.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_22.txt,7719,7719,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十三,東國李相國全集,23,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_23.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_23.txt,8121,8114,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十四,東國李相國全集,24,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_24.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_24.txt,7741,7741,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十五,東國李相國全集,25,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_25.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_25.txt,7790,7783,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十六,東國李相國全集,26,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_26.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_26.txt,10248,10246,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十七,東國李相國全集,27,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_27.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_27.txt,10280,10278,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十八,東國李相國全集,28,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_28.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_28.txt,10832,10814,0
高麗,772431,東國李相國全集,東國李相國全集/卷二十九,東國李相國全集,29,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_29.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_29.txt,7455,7408,0
高麗,772431,東國李相國全集,東國李相國全集/卷三十,東國李相國全集,30,scrape_output\raw\高麗\東國李相國全集\東國李相國全集__juan_30.txt,scrape_output\clean\高麗\東國李相國全集\東國李相國全集__juan_30.txt,6954,6906,0
